style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,紡ぐ/とた [Cover],Cover,232,2024-04-01T13:00:39Z,Monday,Spring,633140,6220,225,0.0101794231923429
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,ホワイト・ラブ/iScream [cover] by 鷲尾伶菜×YUNA,Cover,250,2023-12-20T12:00:35Z,Wednesday,Winter,412876,5379,253,0.0136408994468072
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,プロローグ feat.Aimer/清水翔太 [cover] by 鷲尾伶菜×小波津志,Cover,315,2023-11-11T12:00:26Z,Saturday,Fall,1507562,14994,500,0.0102775209245125
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,SPECIAL REQUEST LIVE 「怪獣の花唄」 【「For My Dear」初回生産限定盤収録映像】,Live,251,2023-10-18T12:00:15Z,Wednesday,Fall,305961,3276,110,0.0110667699478038
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,銀色/鷲尾伶菜 [Official Music Video],MV,228,2023-10-11T12:00:03Z,Wednesday,Fall,730674,7417,262,0.0105094748136651
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,SPECIAL REQUEST LIVE 「恋だろ」 【「For My Dear」初回生産限定盤収録映像】,Live,188,2023-09-29T12:00:42Z,Friday,Fall,87534,1452,56,0.0172275915644206
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,SPECIAL REQUEST LIVE digest【「For My Dear」初回生産限定盤収録映像】,Live,196,2023-09-25T12:00:26Z,Monday,Fall,66445,1697,77,0.0266987734216269
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,SPECIAL REQUEST LIVE 「So Addictive」 【「For My Dear」初回生産限定盤収録映像】,Live,251,2023-09-21T12:00:17Z,Thursday,Fall,141189,2684,113,0.0198103251669747
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,Oz./yama [cover],Cover,193,2023-09-13T12:00:05Z,Wednesday,Fall,232537,3235,129,0.014466515006214
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,炎 [cover],Cover,273,2023-06-26T12:00:55Z,Monday,Summer,529898,6165,304,0.0122080098434038
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,恋だろ/wacci [cover] by 伶×春茶,Cover,262,2023-05-04T12:00:25Z,Thursday,Spring,1022073,8988,238,0.0090267524922388
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,やさしいキスをして/DREAMS COME TRUE [cover],Cover,185,2023-04-06T12:00:42Z,Thursday,Spring,785302,6643,233,0.0087558671695729
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,So Addictive/伶 [Official Lyric Video],Lyric,249,2023-02-15T11:00:08Z,Wednesday,Winter,1210943,13541,270,0.0114051611017198
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,強く儚い者たち/伶 [Official Lyric Video],Lyric,227,2023-01-20T10:00:42Z,Friday,Winter,241160,3385,137,0.0146044120086249
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,粉雪/レミオロメン [Cover],Cover,315,2022-12-24T12:00:27Z,Saturday,Winter,1545425,13095,522,0.0088111684488085
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,"Hello,Again ～昔からある場所～/MY LITTLE LOVER [Cover]",Cover,299,2022-11-08T12:00:12Z,Tuesday,Fall,1356322,9554,334,0.0072903042197944
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,想うた～親を想う～/キヨサク [Cover],Cover,156,2022-09-30T10:00:25Z,Friday,Fall,337789,3496,165,0.0108381267596043
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,君がくれた夏/家入レオ [Cover],Cover,260,2022-08-31T12:00:27Z,Wednesday,Summer,808710,9279,296,0.0118398437016977
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,Butterfly/伶 [Official Lyric Video],Lyric,261,2022-08-11T12:00:34Z,Thursday,Summer,122964,2559,77,0.0214371686021925
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,プロローグ/Uru [Cover],Cover,280,2022-07-07T12:00:12Z,Thursday,Summer,1752622,13776,468,0.0081272516264203
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,最後のサクラ/三代目 J SOUL BROTHERS from EXILE TRIBE [Cover],Cover,297,2022-05-02T12:00:12Z,Monday,Spring,1299249,12225,503,0.0097964285521866
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,怪獣の花唄/Vaundy [Cover],Cover,225,2022-04-22T12:00:29Z,Friday,Spring,1660302,13364,285,0.0082207935664716
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,恋と、終わりと、kiss feat. 清塚信也×360 Reality Audio/伶 [Official Music Video],MV,381,2022-04-15T12:00:09Z,Friday,Spring,447099,5519,189,0.0127667474094104
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,"Stand by me, Stand by you./平井大 [Cover]",Cover,198,2022-02-14T12:00:08Z,Monday,Winter,1991274,15596,433,0.0080496204942162
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,メリクリ/BoA [Cover],Cover,335,2021-12-22T12:00:17Z,Wednesday,Winter,2394721,23184,770,0.0100028354033726
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,エンカウント feat. 笹川真生×360 Reality Audio/伶 [Official Music Video],MV,217,2021-12-21T12:00:10Z,Tuesday,Winter,535964,3298,101,0.0063418438551843
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,宝石 feat. 幾田りら×360 Reality Audio/伶 [Official Music Video],MV,275,2021-11-29T12:00:12Z,Monday,Fall,1271444,15232,333,0.0122419862770204
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,点描の唄/Mrs.GREEN APPLE [Cover] by 伶×中垣悟(FREAK),Cover,303,2021-11-15T04:00:14Z,Monday,Fall,2278150,15175,385,0.0068301033733511
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,10月無口な君を忘れる/あたらよ[Cover],Cover,356,2021-10-29T12:00:22Z,Friday,Fall,1241490,16620,602,0.0138720408541349
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,So Special-Version EX-/EXILE ATSUSHI + AI [Cover] by 伶×数原龍友,Cover,281,2021-10-24T12:00:00Z,Sunday,Fall,4279974,41183,1404,0.0099502940905715
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,蝶蝶結び/Aimer [Cover],Cover,289,2021-09-17T12:00:01Z,Friday,Fall,1196412,12941,488,0.0112243942722072
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,だから僕は音楽を辞めた/ヨルシカ [Cover],Cover,247,2021-07-30T12:00:18Z,Friday,Summer,878848,10635,492,0.0126608924410136
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,青と夏/Mrs.GREEN APPLE [Cover],Cover,270,2021-07-16T12:00:01Z,Friday,Summer,1453293,14222,498,0.010128721462224
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,Answer/幾田りら [Cover],Cover,247,2021-07-01T12:00:06Z,Thursday,Summer,1008833,12782,499,0.0131647160630153
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,キミとならいいよ。/伶 [Official Music Video],MV,224,2021-06-24T12:00:13Z,Thursday,Summer,312514,8494,443,0.0285971188490755
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,First Love/宇多田ヒカル [Cover],Cover,257,2021-06-17T12:00:19Z,Thursday,Summer,3702225,30166,944,0.0084030549196766
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,キミとならいいよ。/伶 [Self-cover],Cover,225,2021-06-16T12:00:22Z,Wednesday,Summer,223476,5445,236,0.0254210742988061
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,115万キロのフィルム/Official髭男dism [Cover],MV,330,2021-06-03T12:00:34Z,Thursday,Summer,1786350,18154,735,0.010574075629076
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,花束のかわりにメロディーを/清水翔太 [Cover],Cover,308,2021-05-20T12:00:10Z,Thursday,Spring,3223965,26904,988,0.0086514586851904
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,情熱/UA [Cover],Cover,250,2021-05-06T12:00:16Z,Thursday,Spring,912027,10297,486,0.0118231148858531
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,やさしさで溢れるように/JUJU [Cover],Cover,291,2021-04-22T12:00:18Z,Thursday,Spring,2158909,23437,877,0.0112621699200846
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,水平線/back number [Cover],Cover,282,2021-04-08T13:00:08Z,Thursday,Spring,5936904,49622,1919,0.0086814609095919
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,こんな世界にしたのは誰だ (Acoustic Ver.)/伶 [Performance Video],Live,190,2021-03-26T12:00:17Z,Friday,Spring,637341,11818,577,0.019447987811862
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,ドライフラワー/優里 [Cover],Cover,269,2021-03-26T12:00:00Z,Friday,Spring,5312484,45270,1699,0.0088412501571769
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,Flower 『F』 (Lyric Video),Lyric,324,2019-03-26T20:00:01Z,Tuesday,Spring,1659126,21740,1851,0.0142189321365586
JPop,UC8hGV6UGvtlC4k2McpRgBvw,488000,Flower 『紅のドレス』Music Video (Edited ver.),MV,168,2019-01-22T20:00:00Z,Tuesday,Winter,4075786,76144,3449,0.0195282578624098
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Dirty Work' Dance Practice,Dance,190,2025-07-09T06:00:13Z,Wednesday,Summer,1493947,72555,1605,0.0496403152186791
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Dirty Work' Choreography Video,Dance,200,2025-07-08T11:01:36Z,Tuesday,Summer,4281134,134829,2084,0.0319805453414913
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Dirty Work (English Ver.)' (Official Audio),LangVer,181,2025-06-27T04:00:36Z,Friday,Summer,1188105,84421,1744,0.072523051413806
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Dirty Work' Performance Video,Live,112,2025-06-08T15:00:05Z,Sunday,Summer,21351792,462112,15336,0.0223610271212833
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Pink Hoodie' Dance Practice (2024 SBS 가요대전 Ver.),Dance,117,2025-01-09T06:00:31Z,Thursday,Winter,750633,37981,1091,0.0520520680545619
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,'정준일 - 첫 눈' Cover by WINTER,LangVer,322,2025-01-07T07:00:05Z,Tuesday,Winter,6753865,147106,5417,0.0225830691019142
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,하이하잇 여기는 밀라노👋 | KARINA at Prada Spring/Summer 2025 Womenswear fashion show | katarinabluu-log,Live,389,2024-11-10T13:00:32Z,Sunday,Fall,249926,14655,539,0.0607939950225266
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,[직캠] 에스파 카리나 ‘UP (KARINA Solo)’ㅣ2024 aespa LIVE TOUR - SYNK : PARALLEL LINE Concert in SEOUL,Live,178,2024-11-02T13:00:29Z,Saturday,Fall,2084441,57378,1552,0.0282713686787009
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,[직캠] 에스파 닝닝 ‘Bored! (NINGNING Solo)’ㅣ2024 aespa LIVE TOUR - SYNK : PARALLEL LINE Concert in SEOUL,Live,188,2024-11-02T13:00:02Z,Saturday,Fall,1074603,40438,862,0.0384327979728327
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,[직캠] 에스파 윈터 ‘Spark (WINTER Solo)’ㅣ2024 aespa LIVE TOUR - SYNK : PARALLEL LINE Concert in SEOUL,Live,208,2024-11-01T13:00:36Z,Friday,Fall,1126159,40807,899,0.037033846907941
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,[직캠] 에스파 지젤 ‘Dopamine (GISELLE Solo)’ㅣ2024 aespa LIVE TOUR - SYNK : PARALLEL LINE Concert in SEOUL,Live,200,2024-11-01T13:00:17Z,Friday,Fall,666134,35873,720,0.0549333917800322
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,많이 사랑해 주시고 격려해 주시고 아껴주시고 성화해 주시고 웃어주세요🥰🎵 | 에스파 ‘위플래시’ MV 리액션 (aespa ‘Whiplash’ MV Reaction),MV,337,2024-10-28T13:00:33Z,Monday,Fall,1363674,66214,927,0.0492353744369988
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Whiplash' Dance Practice,Dance,192,2024-10-24T06:00:02Z,Thursday,Fall,11078840,243772,4312,0.0223925970588978
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Just Another Girl' (Official Audio),MV,185,2024-10-21T09:04:00Z,Monday,Fall,1639488,62194,1510,0.0388560331030175
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Flowers' (Official Audio),MV,191,2024-10-21T09:03:00Z,Monday,Fall,2653141,78608,1986,0.0303768250537758
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Pink Hoodie' (Official Audio),MV,147,2024-10-21T09:02:00Z,Monday,Fall,1408989,47433,977,0.0343579687279318
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,"aespa 에스파 'Flights, Not Feelings' (Official Audio)",MV,182,2024-10-21T09:01:01Z,Monday,Fall,1431178,57516,1545,0.0412674034955819
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Kill It' (Official Audio),MV,200,2024-10-21T09:00:42Z,Monday,Fall,2594925,98166,2541,0.0388092141391369
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa エスパ 'Sun and Moon' Lyric Video,Lyric,203,2024-08-05T09:00:28Z,Monday,Summer,3664609,117212,2984,0.0327991335501277
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,2024 aespa LIVE TOUR - SYNK : PARALLEL LINE - in SEOUL Recap Video,Live,156,2024-07-09T13:00:12Z,Tuesday,Summer,178143,14914,446,0.0862228658998669
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,[2024 aespa LIVE TOUR - SYNK PARALLEL LINE] 우리가 MY라면…⁉🥰,Live,151,2024-06-28T06:00:31Z,Friday,Summer,61774,5860,143,0.0971768057758927
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Armageddon' Dance Practice,Dance,202,2024-05-29T06:00:19Z,Wednesday,Spring,10154066,267100,5541,0.0268504262233473
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa '목소리 (Melody)' (Official Audio),MV,188,2024-05-27T09:07:00Z,Monday,Spring,1301610,46152,1234,0.036405682193591
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Live My Life' (Official Audio),Live,160,2024-05-27T09:06:00Z,Monday,Spring,1783375,54704,1226,0.0313618840681292
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Prologue' (Official Audio),MV,195,2024-05-27T09:05:00Z,Monday,Spring,1867074,55240,1450,0.0303630172130295
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Long Chat (#♥)' (Official Audio),MV,196,2024-05-27T09:04:00Z,Monday,Spring,450638,22586,540,0.0513183530905072
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'BAHAMA' (Official Audio),MV,191,2024-05-27T09:03:00Z,Monday,Spring,2652361,91196,2589,0.0353590631139577
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Licorice' (Official Audio),MV,159,2024-05-27T09:02:00Z,Monday,Spring,631850,31692,822,0.0514584157632349
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Mine' (Official Audio),MV,194,2024-05-27T09:01:00Z,Monday,Spring,1563660,64151,1791,0.042171571825077
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Set The Tone' (Official Audio),MV,203,2024-05-27T09:00:22Z,Monday,Spring,2241301,73934,1849,0.0338120582643741
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,[R(ae)cord] 댄스 브레이크 많이 기대해 주세요💥👾 | aespa 에스파 ‘Supernova’ Dance Practice Behind The Scenes,Dance,467,2024-05-20T13:00:52Z,Monday,Spring,560427,30413,737,0.0555826182535816
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Live My Life' Universe,Live,120,2024-05-16T15:00:40Z,Thursday,Spring,3272569,200651,5356,0.0629496276472703
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Licorice' Universe,LangVer,155,2024-05-15T15:00:49Z,Wednesday,Spring,4059535,220521,7160,0.0560854876235825
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Long Chat (#♥)' Universe,LangVer,193,2024-05-14T15:00:23Z,Tuesday,Spring,4019521,220469,5039,0.0561032023467472
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa X Fraggle Rock 'Get Goin'' MV (Apple TV+),MV,156,2024-03-29T13:00:59Z,Friday,Spring,1380609,79935,0,0.0578983622444877
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,컨버스랑 에스파랑 카리나랑 많이 사랑해주세요💖 | aespa KARINA CONVERSE Behind,LangVer,438,2024-02-13T13:00:47Z,Tuesday,Winter,338430,17640,535,0.0537038678604142
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Jingle Bell Rock' Lyric Video,Lyric,137,2023-11-24T05:00:07Z,Friday,Fall,3284108,146236,2649,0.0453349889833099
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,[MY-log / WINTER] 회사원 MY의 일상 브이로그💃✨ | 사무실 책상 소개 • 팬미팅 포스터 발표 • 연차쓰기 | aespa 3rd anniversary,LangVer,448,2023-11-17T14:17:32Z,Friday,Fall,266804,15917,358,0.0609998350849312
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Drama' Dance Practice,Dance,220,2023-11-16T13:00:04Z,Thursday,Fall,8749228,215424,2007,0.0248514497507665
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Drama' Performance Video,Live,233,2023-11-14T15:00:02Z,Tuesday,Fall,43786831,591723,8279,0.0137027957104271
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'You' (Official Audio),MV,204,2023-11-10T05:04:00Z,Friday,Fall,1137662,34302,960,0.0309951461857739
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'YOLO' (Official Audio),MV,190,2023-11-10T05:03:00Z,Friday,Fall,572896,23702,568,0.0423637099927386
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Hot Air Balloon' (Official Audio),MV,199,2023-11-10T05:02:00Z,Friday,Fall,679253,25561,698,0.0386586441281819
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Don't Blink' (Official Audio),MV,169,2023-11-10T05:01:00Z,Friday,Fall,745142,29786,771,0.0410082910371445
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Trick or Trick' (Official Audio),MV,176,2023-11-10T05:00:06Z,Friday,Fall,1413403,48986,1181,0.0354937692929758
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,’SYNK : HYPER LINE’이 이제 완전히 끝이 났는데요🥺 | aespa LIVE TOUR 2023 ‘SYNK : HYPER LINE’ Record IN EUROPE #13,Live,444,2023-10-25T13:00:50Z,Wednesday,Fall,91148,7910,220,0.0891955939790231
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,We’re in Meta!🤭🫶🏻 | aespa Meta Tour Behind,Live,330,2023-10-08T13:00:40Z,Sunday,Fall,168363,13206,429,0.0809857272678676
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,윈터의 기타 꾸미기 🎸 + ‘Shine We Are!’ Recording | aespa LIVE TOUR 2023 ‘SYNK : HYPER LINE’ Record #09,Live,364,2023-09-30T13:00:26Z,Saturday,Fall,255590,17217,493,0.0692906608239759
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,도쿄돔 솔로 무대에서 부를려고 곡을 만들었는데요 ✍🏻 | aespa LIVE TOUR 2023 ‘SYNK : HYPER LINE’ Record #08,Live,448,2023-09-28T13:00:49Z,Thursday,Fall,122823,13019,807,0.1125684928718562
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,도쿄돔 연습을 하고 있는데 말이죠😎 | aespa LIVE TOUR 2023 ‘SYNK : HYPER LINE’ Record #07,Live,473,2023-09-26T13:00:41Z,Tuesday,Fall,279908,17009,521,0.0626277205367477
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,한 끼라도 뭔가 허투루 먹는 게 속상해😣 |  WINTER’s brunch at Cannes  | æCONIC #05,Live,281,2023-09-22T13:00:36Z,Friday,Fall,928619,33512,1001,0.0371659421140424
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,여기 짜릿해 💥🕺 | aespa 에스파 'Better Things' Dance Practice Behind The Scenes,Dance,471,2023-09-05T13:00:13Z,Tuesday,Fall,693170,28789,771,0.0426446614827531
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Better Things' The Performance Stage,Live,206,2023-08-31T11:00:39Z,Thursday,Summer,2809127,122126,2470,0.0443539932512841
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Better Things' Performance Video,Live,205,2023-08-26T09:00:34Z,Saturday,Summer,12298086,247694,3823,0.0204517190723824
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Hold On Tight' MV | Tetris Motion Picture Soundtrack,MV,162,2023-06-06T15:00:02Z,Tuesday,Summer,13520970,336238,14227,0.0259201078029165
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa '‘Til We Meet Again' (Official Audio),MV,219,2023-05-08T09:05:08Z,Monday,Spring,1257565,64581,1631,0.0526509564117958
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'I'm Unhappy' (Official Audio),MV,207,2023-05-08T09:05:00Z,Monday,Spring,2229035,84144,1365,0.0383614434048814
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Thirsty' (Official Audio),MV,194,2023-05-08T09:04:54Z,Monday,Spring,5760685,99412,1973,0.0175994695075325
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Salty & Sweet' (Official Audio),MV,202,2023-05-08T09:04:46Z,Monday,Spring,4071921,134447,2728,0.0336880307844872
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 1st Concert Dance Practice Behind | 'SYNK : HYPER LINE' Record #01,Dance,479,2023-02-18T11:00:42Z,Saturday,Winter,693310,42273,1024,0.0624496978263691
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Girls' Stage Video,Live,252,2023-01-01T13:01:41Z,Sunday,Winter,9699355,163750,3173,0.0172097010574414
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 Reaction | MINHO 민호 '놓아줘 (Chase)' MV,MV,349,2022-12-22T09:00:06Z,Thursday,Winter,266992,20098,1005,0.0790398214178701
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,🎻aespa 'Black Mamba (Orchestra Ver.)' MV Reaction🎻,LangVer,354,2022-10-07T13:00:16Z,Friday,Fall,401223,34247,930,0.0876744354137225
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Girls' The Performance Stage #2,Live,248,2022-07-15T10:00:27Z,Friday,Summer,4560673,192079,3551,0.0428949850164657
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Girls' The Performance Stage #1,Live,268,2022-07-11T10:00:04Z,Monday,Summer,7291982,354489,9921,0.0499740674071877
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa at UN 🇺🇳 | speech for the High-level Political Forum 2022 Behind,Live,254,2022-07-10T03:00:13Z,Sunday,Summer,246435,29770,1019,0.1249376103232089
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Life's Too Short (English Ver.)' Special Video,LangVer,183,2022-07-04T13:00:35Z,Monday,Summer,1095764,105373,1530,0.0975602410738078
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Life's Too Short (English Ver.)' Lyric Video,Lyric,185,2022-06-27T04:00:02Z,Monday,Summer,2144739,111273,1448,0.0525569777954333
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 '도깨비불 (Illusion)' Lyric Video,Lyric,209,2022-06-01T04:00:05Z,Wednesday,Summer,33285910,646823,31641,0.0203829187785462
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 ReactionㅣMAX CHANGMIN 최강창민 'Devil' MV,MV,316,2022-01-23T11:00:13Z,Sunday,Winter,625514,40400,1737,0.067363800010871
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Savage' The Performance Stage Behind The Scenes,Live,438,2021-11-08T09:00:09Z,Monday,Fall,713672,53366,1153,0.076392236209351
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Savage' Squid Game ver. Dance Practice,Dance,267,2021-11-02T09:00:14Z,Tuesday,Fall,13748828,617572,11752,0.0457729196990463
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Savage' The Performance Stage #2,Live,246,2021-10-17T15:00:13Z,Sunday,Fall,6450323,296680,4765,0.0467333186260595
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Savage' The Performance Stage #1,Live,248,2021-10-11T15:00:11Z,Monday,Fall,21937426,692555,16507,0.0323220235591905
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 ReactionㅣKEY 'BAD LOVE' MV,MV,272,2021-10-07T12:00:32Z,Thursday,Fall,469786,41553,1196,0.0909967517124818
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,🤟🏻aespa 'Savage' MV Reaction🤟🏻,MV,443,2021-10-06T09:00:06Z,Wednesday,Fall,3449754,262607,5631,0.0777556892462477
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 l 태연 TAEYEON 'Weekend' MV Reaction,MV,321,2021-07-15T11:00:17Z,Thursday,Summer,1260501,86628,2689,0.0708583333134999
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Next Level' aespa Company ver. Dance Practice,Dance,227,2021-06-19T09:00:08Z,Saturday,Summer,25155589,655604,20301,0.0268689792952174
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,That’s my nævis It’s my nævis  | Choreography video Behind The Scenes,Dance,339,2021-06-02T09:00:12Z,Wednesday,Summer,1712369,108129,2295,0.0644861008345747
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Next Level' The Performance Stage #3,Live,257,2021-05-27T09:00:02Z,Thursday,Spring,12123143,432175,11423,0.0365910061441987
