style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift Answers Questions From Fans From Lover’s Lounge Live,Live,365,2019-08-23T00:05:52Z,Friday,Summer,313987,21791,630,0.07140741495667018
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Archer First Ever Live Performance,Live,241,2019-08-23T00:04:42Z,Friday,Summer,414631,35480,1237,0.08855343667019591
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lover (Official Music Video),MV,239,2019-08-22T21:30:09Z,Thursday,Summer,327866407,3891107,107414,0.012195580012562861
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lover (Official Lyric Video),Lyric,230,2019-08-16T04:00:05Z,Friday,Summer,53598554,911514,42353,0.01779650622664186
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Archer (Lyric Video),Lyric,220,2019-07-23T21:15:00Z,Tuesday,Summer,43139274,740575,39081,0.018072997705061055
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - You Need To Calm Down (Lyric Video),Lyric,178,2019-06-14T04:00:04Z,Friday,Summer,35222841,828344,50881,0.024961785450526266
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - ME! (Live on The Graham Norton Show),Live,203,2019-05-24T22:40:37Z,Friday,Spring,5871578,166891,6810,0.02958335902205506
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - ME! (Live on The Voice / 2019) ft. Brendon Urie,Live,204,2019-05-22T03:00:05Z,Wednesday,Spring,13255330,417530,12022,0.03240598310264626
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,ME! (feat. Brendon Urie of Panic! At The Disco) (Live From The Billboard Music Awards / 2019),Live,257,2019-05-02T05:32:27Z,Thursday,Spring,77466194,1623559,54882,0.02166675440386293
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - ME! (feat. Brendon Urie of Panic! At The Disco) (Lyric Video) ft. Brendon Urie,Live,195,2019-05-01T20:25:01Z,Wednesday,Spring,10738724,254563,7469,0.024400664361985652
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - ME! (feat. Brendon Urie of Panic! At The Disco) ft. Brendon Urie,Live,249,2019-04-26T03:58:13Z,Friday,Spring,446134637,6404457,439093,0.0153396518280198
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift and Robbie Williams - Angels - reputation Stadium Tour,Live,96,2018-06-24T23:44:04Z,Sunday,Summer,6235276,95798,4095,0.016020622022184745
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - …Ready for It? (BloodPop® Remix) (Audio),Remix,190,2017-12-06T20:03:12Z,Wednesday,Winter,3830121,46321,2164,0.012658869001788716
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Call It What You Want (Lyric Video),Lyric,207,2017-11-03T04:00:01Z,Friday,Fall,121670930,1244619,53477,0.01066890834154058
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Gorgeous (Lyric Video),Lyric,212,2017-10-20T04:01:22Z,Friday,Fall,179203767,1591344,75346,0.009300529938078813
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Look What You Made Me Do (Lyric Video),Lyric,215,2017-08-25T03:44:23Z,Friday,Summer,153351290,2203844,197580,0.015659626991073892
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Swift, ZAYN - I Don’t Wanna Live Forever (Fifty Shades Darker) BTS 4 – Glitter Lip [EXTENDED]",Live,90,2017-02-01T18:30:00Z,Wednesday,Winter,3147870,71397,2400,0.02344347129964071
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,I Don't Wanna Live Forever (Fifty Shades Darker) BTS 2 - Key Light? [EXTENDED],Live,96,2017-01-27T21:43:14Z,Friday,Winter,965815,31588,623,0.033351107613776965
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"ZAYN, Taylor Swift - I Don’t Wanna Live Forever (Fifty Shades Darker)",Live,257,2017-01-27T05:00:30Z,Friday,Winter,759371134,5339160,136156,0.007210329382891713
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor performs ""Blank Space"" at The GRAMMY Museum",Live,357,2016-01-07T21:03:14Z,Thursday,Winter,23812002,474432,13610,0.02049563073277081
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Performs ""Wildest Dreams"" at The GRAMMY Museum",Live,246,2016-01-05T02:34:16Z,Tuesday,Winter,24052837,425157,13850,0.01825177628734606
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Shake It Off Outtakes Video #6 - The Ribbon Dancers (Behind The Scenes Video),Dance,220,2014-10-01T04:01:01Z,Wednesday,Fall,4915843,46194,1466,0.009695183511759834
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Shake It Off Outtakes Video #3 - The Modern Dancers (Behind The Scenes Video),Dance,241,2014-09-12T04:01:00Z,Friday,Fall,5277824,56906,1090,0.010988619552300342
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Behind the scenes of Taylor Swift's week at Staples Center,Live,426,2013-09-06T16:35:47Z,Friday,Fall,823009,14685,1021,0.0190836309201965
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Britain's Got Talent performance: Everything Has Changed,Live,371,2013-06-12T16:20:01Z,Wednesday,Summer,2901898,75351,2953,0.026983718931540668
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - We Are Never Ever Getting Back Together (Live from New York City),Live,205,2012-11-06T00:00:26Z,Tuesday,Fall,13587374,109636,5074,0.008442396595545246
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Red (Live from New York City),Live,228,2012-11-06T00:00:26Z,Tuesday,Fall,16011047,139892,7307,0.009193589900772885
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - You Belong With Me (Live from New York City),Live,234,2012-11-06T00:00:26Z,Tuesday,Fall,8839154,93703,3425,0.010988381919808162
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Mean (Live from New York City),Live,253,2012-11-06T00:00:25Z,Tuesday,Fall,6102246,68517,2622,0.011657838769528465
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Begin Again (Live from New York City),Live,249,2012-11-06T00:00:25Z,Tuesday,Fall,4467422,60097,2800,0.01407903708223669
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Love Story (Live from New York City),Live,244,2012-11-06T00:00:25Z,Tuesday,Fall,17906170,253126,5944,0.014468197275017494
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Swift - #VEVOCertified, Pt. 2: Taylor On Making Music Videos",MV,163,2012-10-29T15:45:07Z,Monday,Fall,781306,10027,439,0.013395519809140081
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - We Are Never Ever Getting Back Together (Lyric Video),Lyric,196,2012-08-14T16:42:22Z,Tuesday,Summer,38622037,275016,35457,0.008038752590910728
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Eyes Open (Lyric Version),Lyric,248,2012-05-17T07:00:08Z,Thursday,Spring,18656183,174286,11299,0.009947640414976632
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Meredith learns about ACM voting...,LangVer,99,2012-03-19T16:14:35Z,Monday,Spring,1950970,57833,4282,0.03183800878537343
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Swift - Mine (Live, BBC Radio 2 Session)",Live,260,2011-08-24T11:29:30Z,Wednesday,Summer,1859131,25527,1492,0.01453313402874784
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - You Belong With Me (Live on Letterman),Live,233,2010-12-08T04:43:15Z,Wednesday,Winter,7099309,63241,3110,0.009346120868946541
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Speak Now (Live on Letterman),Live,241,2010-12-08T04:41:04Z,Wednesday,Winter,18280871,137674,7475,0.007939938966803058
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Mine (Live on Letterman),Live,291,2010-12-08T04:25:17Z,Wednesday,Winter,5447062,50455,3039,0.009820707016002388
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Love Story (Live on Letterman),Live,243,2010-12-08T04:22:20Z,Wednesday,Winter,27315308,298351,8936,0.011249626033870825
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Back To December (Live on Letterman),Live,303,2010-12-08T04:19:32Z,Wednesday,Winter,13738804,145254,5584,0.010978976044785267
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Being on tour. Everyone ignores me.,Live,397,2009-05-07T19:02:07Z,Thursday,Spring,3121486,183249,9986,0.06190481072156018
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,FEARLESS Tour 2009,Live,143,2009-04-24T21:26:31Z,Friday,Spring,1054620,8587,1347,0.00941950655212304
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Rascal Flatt's tour and Grey's Anatomy,Live,249,2008-11-17T20:35:15Z,Monday,Fall,362949,7083,684,0.021399700784407727
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Behind The Scenes @ CMA Music Festival,Live,93,2008-09-02T17:53:24Z,Tuesday,Fall,317166,3684,266,0.012454046146182125
