style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran – Castle On The Hill & Shape Of You feat. Stormzy [Live from the Brit Awards 2017],Live,363,2017-02-23T11:33:12Z,Thursday,Winter,34251962,477031,11610,0.01426607328362679
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - How Would You Feel (Paean) [Live Acoustic Session],Live,285,2017-02-17T10:00:33Z,Friday,Winter,70546928,834519,26606,0.012206413863974346
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Shape of You (Official Music Video),MV,264,2017-01-30T10:57:50Z,Monday,Winter,6538274667,34683703,1209864,0.0054897612639557836
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Castle On The Hill [Official Music Video],MV,288,2017-01-23T11:21:26Z,Monday,Winter,569062927,3167763,93090,0.005730215140161468
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Shape Of You [Official Lyric Video],Lyric,235,2017-01-06T04:59:03Z,Friday,Winter,932042930,4886003,155923,0.005409542669885388
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Castle On The Hill [Official Lyric Video],Lyric,260,2017-01-06T04:58:46Z,Friday,Winter,388437993,2054712,60338,0.005445013201888313
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Touch and Go [Official Audio],MV,241,2015-11-13T09:48:26Z,Friday,Fall,10179203,133478,4453,0.013550275006795719
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Rudimental Feat. Ed Sheeran Lay It All On Me [Official Audio],MV,243,2015-11-07T10:00:01Z,Saturday,Fall,10950215,102846,2135,0.009587117695862592
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - I'm A Mess [Live From Wembley Stadium],Live,322,2015-10-15T14:00:49Z,Thursday,Fall,3382239,68379,2075,0.020830579979711664
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Photograph (Official Music Video),MV,275,2015-05-10T00:40:11Z,Sunday,Spring,1455042511,7483754,183591,0.005269498961051318
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran & Rudimental­ - Bloodstream [Official Music Video­ YTMAs],MV,247,2015-03-23T17:00:15Z,Monday,Spring,32061876,228050,6221,0.007306840061386302
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - x Tour Diaries [Birthday Special],Live,181,2015-03-05T11:11:56Z,Thursday,Spring,656824,25217,610,0.03932103577213987
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Thinking Out Loud [Official Fan Video],MV,293,2015-02-04T17:53:30Z,Wednesday,Winter,1999778,76940,1553,0.03925085684510981
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - x Tour Diaries (Part 3),Live,466,2014-11-20T14:30:11Z,Thursday,Fall,922698,14670,615,0.01656555015834
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Thinking Out Loud (Official Music Video),MV,290,2014-10-07T13:57:37Z,Tuesday,Fall,3915687322,15755412,387593,0.004122649147520467
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Don't (Remix ft. Rick Ross) [Official Audio],Remix,260,2014-08-18T14:05:42Z,Monday,Summer,4817982,45704,1644,0.009827350953158396
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Don't [Official Music Video],MV,292,2014-08-04T13:59:01Z,Monday,Summer,204124227,1025090,22005,0.00512969486958547
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The Man [Official Audio],MV,261,2014-06-19T07:15:40Z,Thursday,Summer,19099333,86464,2918,0.004679849291072102
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Thinking Out Loud [Official Audio],MV,293,2014-06-18T08:40:08Z,Wednesday,Summer,51073435,214444,6504,0.00432608458780969
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bloodstream [Official Audio],MV,311,2014-06-17T08:50:53Z,Tuesday,Summer,76667830,313670,7562,0.004189919031228613
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Afire Love [Official Audio],MV,324,2014-06-16T08:55:31Z,Monday,Summer,82078125,355886,9524,0.004451977917380544
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Don't [Official Audio],MV,217,2014-06-13T09:10:02Z,Friday,Summer,84902646,474878,9723,0.005707725528365747
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Sing [Official Music Video],MV,270,2014-05-23T14:00:05Z,Friday,Spring,234603514,1209487,27489,0.00527262349531559
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Sing (Live at TFIOS Premiere),Live,281,2014-05-19T22:00:46Z,Monday,Spring,711834,14018,347,0.02018026674758441
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - All Of The Stars (Live at TFIOS Premiere),Live,230,2014-05-19T22:00:46Z,Monday,Spring,2172964,39456,956,0.018597638985275413
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - All Of The Stars [Official Music Video],MV,255,2014-05-09T16:59:02Z,Friday,Spring,163213892,1065237,25389,0.00668218854801894
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran: UK & Ireland Multiply Tour (Part 2),Live,121,2014-05-05T18:58:26Z,Monday,Spring,198675,3658,102,0.01892538064678495
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran: UK & Ireland Multiply Tour (Part 1),Live,128,2014-05-05T13:26:52Z,Monday,Spring,265172,5677,153,0.021985730016743848
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - One [Official Music Video],MV,238,2014-05-02T11:54:39Z,Friday,Spring,169572098,807421,18019,0.0048677819625726395
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Sing [Official Audio],MV,236,2014-04-07T18:39:02Z,Monday,Spring,30371539,230569,7830,0.007849421130750074
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran: Tour Diary 2014,Live,229,2014-02-17T17:07:53Z,Monday,Winter,430444,12287,686,0.030138647536032563
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Wake Me Up (Live From The Artist's Den),Live,249,2013-08-20T23:38:01Z,Tuesday,Summer,4526518,48301,1986,0.01110942229766898
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran: US Tour Diary 2013 (Part 3),Live,402,2013-03-04T20:23:19Z,Monday,Spring,404514,9579,1260,0.026795117103487146
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran: UK Tour Diary (Part 3),Live,438,2013-01-13T13:15:25Z,Sunday,Winter,584434,13350,1590,0.025563194475338533
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran: UK Tour Diary (Part 2),Live,325,2013-01-06T21:06:37Z,Sunday,Winter,389732,11407,1128,0.032163127482475136
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran: UK Tour Diary (Part 1),Live,336,2013-01-01T13:31:56Z,Tuesday,Winter,955115,28782,3197,0.03348183203069787
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Give Me Love [Official Fan Video],MV,271,2012-12-19T09:41:08Z,Wednesday,Winter,1155397,31922,2084,0.029432307682986887
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Give Me Love (Live at Electric Picnic Festival),Live,349,2012-11-19T14:18:57Z,Monday,Fall,2018614,27861,1686,0.014637270919551732
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Give Me Love (Official Music Video),MV,263,2012-11-09T20:00:09Z,Friday,Fall,679030726,3020982,93188,0.0045861989461725775
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Give Me Love (New Machine Remix ft. Mic Righteous) [Official Audio],Remix,225,2012-11-02T13:10:36Z,Friday,Fall,484513,6309,414,0.013875788678528749
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Give Me Love (True Tiger Remix) [Official Audio],Remix,215,2012-11-02T13:10:26Z,Friday,Fall,908340,10274,405,0.0117566109606535
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Small Bump [Official Music Video],MV,248,2012-05-10T18:59:27Z,Thursday,Spring,129171801,571842,32981,0.004682314524669359
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Drunk [Official Music Video],MV,229,2012-01-20T15:49:17Z,Friday,Winter,115106217,518715,33094,0.004793911348854423
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Drunk [Official Fan Video],MV,200,2012-01-20T10:16:51Z,Friday,Winter,5412078,44219,7217,0.009503928066077392
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Lego House [Official Music Video],MV,246,2011-10-20T11:57:55Z,Thursday,Fall,328074578,1887699,195110,0.0063485839491044015
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Lego House (Subscape Remix) [Official Audio],Remix,310,2011-10-12T11:02:06Z,Wednesday,Fall,518808,3752,210,0.007636736519097624
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Lego House (The Prototypes Remix) [Official Audio],Remix,265,2011-10-12T11:00:40Z,Wednesday,Fall,195876,2070,165,0.01141027997304417
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Lego House (Gosling Remix ft. P Money) [Official Audio],Remix,230,2011-10-03T15:45:09Z,Monday,Fall,3268169,13304,1185,0.004433369265787663
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - You Need Me (True Tiger Remix ft. Dot Rotten & Scrufizzer) [Official Music Video],Remix,249,2011-09-01T12:14:52Z,Thursday,Fall,4747007,32767,1468,0.0072119126851930065
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Ed Sheeran - You Need Me, I Don't Need You (Remix ft. Wretch 32 & Devlin) [Official Audio]",Remix,181,2011-08-09T12:08:06Z,Tuesday,Summer,719682,4436,216,0.006463966029440781
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Ed Sheeran - You Need Me, I Don't Need You (Gemini Remix) [Official Audio]",Remix,271,2011-08-04T09:30:58Z,Thursday,Summer,205229,2283,80,0.01151396732430602
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Ed Sheeran - You Need Me, I Don't Need You (Loadstar Remix) [Official Audio]",Remix,299,2011-08-04T09:26:30Z,Thursday,Summer,201161,1638,69,0.00848574027768802
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Ed Sheeran - You Need Me, I Don't Need You (Culprate Remix) [Official Audio]",Remix,242,2011-07-27T13:24:25Z,Wednesday,Summer,226448,2250,242,0.011004733978661767
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Ed Sheeran - You Need Me, I Don't Need You [Official Music Video]",MV,242,2011-07-19T16:11:37Z,Tuesday,Summer,61663219,455430,25378,0.007797322420031299
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran: Tour Diary 2011 (Part 3),Live,266,2011-06-27T15:59:00Z,Monday,Summer,393030,5266,560,0.014823295931608273
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran: Tour Diary 2011 (Part 2),Live,265,2011-06-06T15:43:51Z,Monday,Summer,394492,4324,372,0.011903916936211635
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran: Tour Diary 2011 (Part 1),Live,283,2011-05-24T15:00:51Z,Tuesday,Spring,763597,7017,707,0.010115283323533225
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The A Team (True Tiger Remix) [Official Audio],Remix,220,2011-04-28T17:23:12Z,Thursday,Spring,871603,5673,451,0.00702613460486024
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The A Team (Koan Sound Remix) [Official Audio],Remix,280,2011-04-28T11:07:22Z,Thursday,Spring,1019519,9198,770,0.009777159621350853
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Wayfaring Stranger (Live),Live,246,2011-04-07T09:13:38Z,Thursday,Spring,23145522,206136,14211,0.009520070448184318
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The A Team [Official Music Video],MV,290,2010-04-22T20:28:09Z,Thursday,Spring,377801119,1769636,79135,0.004893503240259063
