style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Cha-La-Head-Cha-La／影山ヒロノブ（Cover）,LangVer,206,2014-06-19T13:06:21Z,Thursday,Summer,2560319,23085,255,0.009116051554513324
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,タイミング／ブラックビスケッツ（Cover）,LangVer,313,2014-06-19T13:05:33Z,Thursday,Summer,2086947,12082,123,0.005848255849333979
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ツバサ／アンダーグラフ（Cover）,LangVer,294,2014-06-19T13:04:05Z,Thursday,Summer,2861971,14924,107,0.0052519749501305215
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,恋はヒラひらり／Goose house,MV,278,2014-05-03T11:37:45Z,Saturday,Spring,5152387,28964,328,0.005685131959225889
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,明日も／MUSH&CO.（Cover）,LangVer,272,2014-05-03T11:37:04Z,Saturday,Spring,1369400,7643,60,0.005625091280852928
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,桜坂／福山雅治（Cover）,LangVer,352,2014-05-03T11:36:23Z,Saturday,Spring,1584170,7436,93,0.004752646496272496
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Faith／miwa（Cover）,LangVer,304,2014-05-03T11:35:47Z,Saturday,Spring,1195584,6967,142,0.0059460481237621115
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,繋いだ手から／back number（Cover）,LangVer,301,2014-05-03T11:35:11Z,Saturday,Spring,4480336,17354,127,0.00390171629984894
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ヒカレ／ゆず（Cover）,LangVer,304,2014-05-03T11:34:08Z,Saturday,Spring,1326386,7940,88,0.006052536742697827
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,1/6000000000 feat.C&K／九州男（Cover）,LangVer,344,2014-05-03T11:33:21Z,Saturday,Spring,1028254,4901,56,0.004820793305934137
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Goosehouseからのお誘いLIVE,Live,157,2014-04-07T14:27:11Z,Monday,Spring,875041,6208,145,0.00726023123487928
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,遠く遠く ／槇原敬之（Cover),LangVer,354,2014-04-06T12:20:06Z,Sunday,Spring,7246676,27593,213,0.0038370695750713844
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Good-bye days ／YUI （Cover）,LangVer,265,2014-04-06T12:19:08Z,Sunday,Spring,7513163,46801,379,0.006279645470223394
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ごめんなさいのKissing You／ E-girls （Cover）,LangVer,288,2014-04-06T12:18:15Z,Sunday,Spring,2156685,9762,127,0.004585277868580716
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,君が好きだと叫びたい／BAAD（Cover）,LangVer,268,2014-04-06T12:17:36Z,Sunday,Spring,1451346,7896,123,0.005525215903030704
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,今、咲き誇る花たちよ／コブクロ（Cover）,LangVer,323,2014-04-06T12:16:42Z,Sunday,Spring,3566416,18871,189,0.00534430083310528
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,サクラ色／アンジェラ・アキ（Cover）,LangVer,354,2014-04-06T12:15:57Z,Sunday,Spring,635526,4501,78,0.007205055339986091
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ちっぽけな勇気／FUNKY MONKEY BABYS（Cover）,LangVer,338,2014-03-09T09:55:40Z,Sunday,Spring,3248011,17285,391,0.005442099795844288
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,貴方の恋人になりたいのです／阿部真央（Cover）,LangVer,335,2014-03-09T09:55:09Z,Sunday,Spring,1151973,8468,93,0.007431597789184295
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,タイムマシン／Goose house,MV,235,2014-03-09T09:00:01Z,Sunday,Spring,2862301,15711,296,0.005592353843987757
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Orion／中島美嘉（Cover）,LangVer,297,2014-03-09T09:00:01Z,Sunday,Spring,985044,6163,95,0.006353015702851852
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ラフ・メイカー／BUMP OF CHICKEN（Cover）,LangVer,281,2014-03-09T09:00:00Z,Sunday,Spring,1020835,7559,188,0.007588885569166418
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,日々／吉田山田（Cover）,LangVer,301,2014-03-09T09:00:00Z,Sunday,Spring,2769435,17501,112,0.006359780966153746
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,スーパースター／東京事変（Cover）,LangVer,296,2014-03-09T09:00:00Z,Sunday,Spring,748573,5299,68,0.0071696414377756075
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,笑顔／いきものがかり（Cover）,LangVer,272,2014-02-06T10:21:20Z,Thursday,Winter,14216898,77567,520,0.005492548374476627
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,女々しくて／ゴールデンボンバー（Cover）,LangVer,341,2014-02-06T10:11:30Z,Thursday,Winter,2127237,10559,204,0.0050596148901133255
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ずっと feat. HAN-KUN & TEE／SPICY CHOCOLATE（Cover）,LangVer,342,2014-02-06T10:10:54Z,Thursday,Winter,1011089,4240,119,0.004311193178839845
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Choo Choo TRAIN／ZOO／EXILE（Cover）,LangVer,314,2014-02-06T10:10:12Z,Thursday,Winter,1414710,8769,94,0.006264888210304585
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,鱗／秦基博（Cover）,LangVer,368,2014-02-06T10:09:09Z,Thursday,Winter,1985104,11802,157,0.006024369504066286
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,キセキ／GReeeeN（Cover）,LangVer,306,2014-02-06T10:08:17Z,Thursday,Winter,7568883,32796,322,0.004375546563475747
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,恋音と雨空／AAA（Cover）,LangVer,335,2014-02-06T10:07:17Z,Thursday,Winter,2589920,16670,470,0.006617965033668994
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Goose houseのニット帽 新色発売！,MV,163,2014-01-24T13:40:02Z,Friday,Winter,681107,4499,127,0.006791884388209195
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,【告知】オトノナルホウヘ→／Goose house,MV,448,2014-01-23T11:53:18Z,Thursday,Winter,876758,5610,159,0.006579922852143921
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Christmas Songs 2013／Goosehouse,MV,179,2013-12-23T09:50:04Z,Monday,Winter,1457869,13674,493,0.00971760837222
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,夢で逢えたら／銀杏BOYZ（Cover）,LangVer,358,2013-12-07T03:08:07Z,Saturday,Winter,380303,3032,14,0.008009403028637691
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Mine／Taylor Swift（Cover）,LangVer,248,2013-12-07T03:03:02Z,Saturday,Winter,1805481,21621,74,0.012016188483844472
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,あとひとつ／FUNKY MONKEY BABYS（Cover）,LangVer,358,2013-11-27T12:20:41Z,Wednesday,Fall,8822328,37049,470,0.004252732385374926
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,LOVEマシーン／モーニング娘。（Cover）,LangVer,333,2013-11-27T12:20:02Z,Wednesday,Fall,3331716,17477,265,0.005325183779169653
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ごはんを食べよう／Goose house（オリジナル）,MV,293,2013-11-27T12:19:15Z,Wednesday,Fall,606803,6139,105,0.010289995270293653
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,涙色／西野カナ（Cover）,LangVer,353,2013-11-27T12:18:32Z,Wednesday,Fall,3655318,18200,187,0.005030205306350911
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,アゲハ蝶／ポルノグラフィティ（Cover）,LangVer,337,2013-11-27T12:17:40Z,Wednesday,Fall,4875321,19674,242,0.004085064347557833
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,女の子は泣かない／片平里菜 Feat.kei,MV,279,2013-11-27T12:16:24Z,Wednesday,Fall,2626672,15997,147,0.006146180413846875
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,One Night Carnival ／氣志團（Cover）,LangVer,299,2013-11-04T09:02:51Z,Monday,Fall,9083077,40273,816,0.004523687292312947
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,紅蓮の弓矢／Linked Horizon（Cover）,LangVer,285,2013-11-04T09:02:04Z,Monday,Fall,7913126,58389,1271,0.007539371924571907
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,思いが重なるその前に／平井堅（Cover）,LangVer,372,2013-11-04T09:01:30Z,Monday,Fall,1096595,6060,222,0.005728641841336136
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,地獄でなぜ悪い／星野源（Cover）,LangVer,292,2013-11-04T09:00:48Z,Monday,Fall,1653034,9281,180,0.005723415247357284
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,C.h.a.o.s.m.y.t.h.／ONE OK ROCK（Cover）,LangVer,350,2013-11-04T08:59:17Z,Monday,Fall,4254190,29843,697,0.007178804895879121
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,夏の終わりのハーモニー／井上陽水・安全地帯（Cover）,LangVer,268,2013-11-04T08:57:00Z,Monday,Fall,1549781,8473,197,0.005594338813032293
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ひこうき雲／荒井由実（Cover）,LangVer,240,2013-10-05T09:31:03Z,Saturday,Fall,3441959,16669,589,0.005014005105813288
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,高嶺の花子さん／back number （Cover）,LangVer,318,2013-10-05T08:46:27Z,Saturday,Fall,28366866,133944,1192,0.004763867816769043
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,奇跡を望むなら／JUJU（Cover）,LangVer,363,2013-10-05T08:45:38Z,Saturday,Fall,1580670,7481,206,0.004863127661055122
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,歌うたいのバラッド／斉藤和義（Cover）,LangVer,415,2013-10-05T08:44:10Z,Saturday,Fall,6005595,23146,110,0.003872388997260055
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,恋するフォーチュンクッキー／AKB48（Cover）,LangVer,322,2013-10-05T08:43:24Z,Saturday,Fall,19996175,98692,1463,0.005008707915388818
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ボクノート／スキマスイッチ（Cover）,LangVer,354,2013-10-05T08:42:37Z,Saturday,Fall,3551585,17689,457,0.00510926811550336
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,春夏秋冬／ヒルクライム（Cover）,LangVer,347,2013-10-05T08:41:36Z,Saturday,Fall,4280758,17385,326,0.00413735137562086
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,RPG／SEKAI NO OWARI（Cover）,LangVer,307,2013-08-31T11:40:24Z,Saturday,Summer,12712473,57518,1140,0.00461420842349085
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Tell your World／livetune feat. 初音ミク（Cover）,Live,304,2013-08-31T11:39:01Z,Saturday,Summer,1658266,17795,398,0.010971098726018624
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ムーンライト伝説／DALI （Cover）,LangVer,198,2013-08-31T11:38:25Z,Saturday,Summer,2851650,16872,162,0.005973383830413971
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,潮騒のメモリー／天野春子（小泉今日子）Cover,LangVer,299,2013-08-31T11:37:36Z,Saturday,Summer,2919700,14286,281,0.004989211220330856
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,３/４／Goose house（Original）,MV,282,2013-08-31T11:37:00Z,Saturday,Summer,667138,5181,202,0.008068795361679293
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Love Forever／加藤ミリヤ×清水翔太（Cover）,LangVer,286,2013-08-31T11:36:19Z,Saturday,Summer,2926966,15900,355,0.005553532224152928
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,つけまつける／きゃりーぱみゅぱみゅ（Cover）,LangVer,229,2013-08-31T11:34:57Z,Saturday,Summer,614295,4321,234,0.007415004191797101
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,家族の風景／ハナレグミ（Cover）,LangVer,261,2013-08-04T12:03:15Z,Sunday,Summer,539493,3829,142,0.007360614502875848
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,スターラブレイション／ケラケラ（Cover）,LangVer,321,2013-08-02T10:31:16Z,Friday,Summer,11064363,43670,713,0.00401134706082944
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ココロオドル/nobodyknows+（Cover）,LangVer,266,2013-08-02T10:30:42Z,Friday,Summer,6264872,37511,190,0.006017840428343947
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,純恋歌／湘南乃風（Cover）,LangVer,439,2013-08-02T10:30:10Z,Friday,Summer,9104389,36044,219,0.003983024011825505
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,中華料理／山崎まさよし（Cover）,LangVer,283,2013-08-02T10:29:30Z,Friday,Summer,322734,2289,33,0.007194779601777315
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,君の名は希望／乃木坂46（Cover）,LangVer,342,2013-08-02T10:28:47Z,Friday,Summer,4190704,22823,215,0.005497405686490862
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Dreamland／BENNIE K（Cover）,LangVer,380,2013-08-02T10:27:57Z,Friday,Summer,1084698,5657,36,0.0052484654714952915
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,サヨナラバス／ゆず（Cover）,LangVer,234,2013-07-10T11:23:48Z,Wednesday,Summer,2714695,11434,167,0.004273408246598605
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,楽園ベイベー／RIP SLYME（Cover）,LangVer,285,2013-07-10T11:23:16Z,Wednesday,Summer,1146405,4375,76,0.003882572040422015
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,恋愛レボリューション21／モーニング娘。（Cover）,LangVer,325,2013-07-10T11:22:44Z,Wednesday,Summer,4094419,21614,200,0.005327740028560829
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,痛いよ／清 竜人（Cover）,LangVer,328,2013-07-10T11:22:13Z,Wednesday,Summer,911681,6574,59,0.0072755711701790425
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,月光／鬼束ちひろ（Cover）,LangVer,301,2013-07-10T11:21:38Z,Wednesday,Summer,2906806,14052,114,0.004873390243449339
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,少女S／SCANDAL（Cover）,LangVer,261,2013-07-10T11:20:52Z,Wednesday,Summer,3219808,24610,154,0.007691141832059552
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,波乗りジョニー／桑田佳祐（Cover）,LangVer,296,2013-07-10T11:19:56Z,Wednesday,Summer,6408403,23486,200,0.0036960846563488595
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,永遠の八月／Goosehouse （2013.7.31 アルバムリリース）,MV,150,2013-06-29T12:57:20Z,Saturday,Summer,1686997,6302,216,0.0038636701784294813
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,カントリー・ロード（Cover）,LangVer,241,2013-06-03T10:31:26Z,Monday,Summer,19307818,140224,570,0.00729207205081382
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,めざせポケモンマスター(Cover）,LangVer,330,2013-06-03T10:30:48Z,Monday,Summer,9981382,76528,540,0.007721175284144019
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,When I Was Your Man／Bruno Mars（Cover）,LangVer,259,2013-06-03T10:30:14Z,Monday,Summer,949859,12638,83,0.013392514046821687
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ひまわり／遊助（Cover）,LangVer,317,2013-06-03T10:29:41Z,Monday,Summer,1790317,10357,49,0.005812378478224806
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,気分上々↑↑／mihimaru GT（Cover）,LangVer,247,2013-06-03T10:29:06Z,Monday,Summer,6957267,31026,87,0.004472014657479726
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,走れ!／ももいろクローバー（Cover）,LangVer,347,2013-06-03T10:28:24Z,Monday,Summer,2739031,13357,80,0.00490574951506573
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,1/3の純情な感情／SIAM SHADE（Cover）,LangVer,259,2013-06-03T10:27:35Z,Monday,Summer,3181702,11922,37,0.003758680102662034
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,それでは、また明日／ASIAN KUNG-FU GENERATION（Cover）,LangVer,248,2013-04-29T11:19:51Z,Monday,Spring,813422,6989,143,0.008767896614549398
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,花／ORANGE RANGE（Cover）,LangVer,283,2013-04-29T11:19:33Z,Monday,Spring,4997637,23248,157,0.004683213286599246
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,スターライトパレード／SEKAI NO OWARI （Cover）,LangVer,289,2013-04-29T11:19:11Z,Monday,Spring,3617593,15457,149,0.004313918121800877
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,come again／m-flo（Cover）,LangVer,356,2013-04-29T11:18:52Z,Monday,Spring,4973347,29712,301,0.006034768939307875
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Life time Respect／三木道三(Cover）,LangVer,362,2013-04-29T11:18:34Z,Monday,Spring,1156668,5691,55,0.004967717616463843
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,おしゃかしゃま／RADWIMPS（Cover）,LangVer,235,2013-04-29T11:18:11Z,Monday,Spring,6815694,48094,700,0.007159065533165075
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,サクラへ／Goose house（Original）,MV,301,2013-04-29T11:17:51Z,Monday,Spring,1058365,5641,61,0.005387555332990036
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Goosehouse 「HELLO!!!!!!!! 」オムニバス,MV,385,2013-04-02T09:10:54Z,Tuesday,Spring,2049327,16709,645,0.008468145883990207
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,銀河鉄道の夜／GOING STEADY（Cover）,LangVer,375,2013-03-19T11:01:13Z,Tuesday,Spring,2109356,8732,127,0.004199860052072765
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,この指とまれ／Goose house（Original）,MV,270,2013-03-19T11:01:13Z,Tuesday,Spring,5258005,28259,376,0.005445981888568002
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,また会える日まで／ゆず（Cover）,LangVer,262,2013-03-19T11:01:05Z,Tuesday,Spring,999060,5836,60,0.005901547454607331
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,親友よ ／湘南乃風（Cover）,LangVer,393,2013-03-19T11:01:05Z,Tuesday,Spring,881028,4892,127,0.005696754246176058
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Won't Be Long／バブルガム・ブラザーズ（Cover）,LangVer,348,2013-03-19T11:01:05Z,Tuesday,Spring,381561,2246,31,0.005967591027384874
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,初日／AKB48（Cover）,LangVer,265,2013-03-19T11:01:05Z,Tuesday,Spring,1743853,13529,104,0.0078177461058931
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,涙／ケツメイシ（Cover）,LangVer,344,2013-02-26T11:01:41Z,Tuesday,Winter,2459474,9036,142,0.0037316922236217986
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,サヨナラじゃない／FUNKY MONKEY BABYS（Cover）,LangVer,326,2013-02-26T11:01:41Z,Tuesday,Winter,655806,3742,75,0.005820318813795543
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,明日への扉／I WiSH（Cover）,LangVer,333,2013-02-26T11:01:31Z,Tuesday,Winter,12332009,49500,278,0.004036487485534595
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,常套句／Mr.Children（Cover）,LangVer,260,2013-02-26T11:01:02Z,Tuesday,Winter,933967,4082,37,0.004410220061308376
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,花は咲く／花は咲くプロジェクト（Cover）,LangVer,299,2013-02-26T11:01:02Z,Tuesday,Winter,2566738,20196,117,0.007913935898404901
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,木蘭の涙／スターダスト・レビュー（Cover）,LangVer,340,2013-02-26T11:01:02Z,Tuesday,Winter,927038,4272,46,0.004657845740951288
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,始まりに／片平里菜 featuring d-iZe,MV,291,2013-02-26T11:01:02Z,Tuesday,Winter,274742,1852,28,0.006842783411345917
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,やさしくなりたい／斉藤和義（Cover）,LangVer,324,2013-01-30T10:59:35Z,Wednesday,Winter,3698077,14799,101,0.004029121081037523
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,夢の外へ／星野 源（Cover）,LangVer,251,2013-01-30T10:59:09Z,Wednesday,Winter,1044974,4461,35,0.004302499392329379
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,春よ来い／松任谷由実（Cover）,LangVer,246,2013-01-30T10:57:47Z,Wednesday,Winter,3089270,14672,83,0.004776209266266788
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,たとえば君が死んだら／Goose house,MV,365,2013-01-30T10:57:24Z,Wednesday,Winter,496766,3314,35,0.006741604699194389
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,366日／HY（Cover）,LangVer,370,2013-01-30T10:56:55Z,Wednesday,Winter,5935157,22990,155,0.0038996441037701278
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Sky／Goosehouse,MV,358,2013-01-30T10:56:03Z,Wednesday,Winter,523484,3893,48,0.007528405834753307
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,恋におちたら／Crystal kay（Cover）,LangVer,297,2012-11-25T09:15:28Z,Sunday,Fall,2690572,12605,114,0.004727247588988513
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,アンマー／かりゆし58（Cover）,LangVer,306,2012-11-25T09:14:46Z,Sunday,Fall,2231733,9639,88,0.004358496289654721
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,あんた／ティーナ・カリーナ（Cover）,LangVer,323,2012-11-25T09:14:03Z,Sunday,Fall,741093,2914,42,0.003988703172206457
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,タイム・トラベル／スピッツ（Cover）,LangVer,313,2012-11-25T09:13:28Z,Sunday,Fall,382394,2252,41,0.005996432998425708
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,THE OVER／UVERworld（Cover),LangVer,392,2012-11-25T09:12:50Z,Sunday,Fall,1952173,10943,150,0.005682385731182636
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ダンデライオン／BUMP OF CHICKEN（Cover）,LangVer,291,2012-11-25T09:12:07Z,Sunday,Fall,2304600,7793,70,0.003411871908357199
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,情熱の薔薇 ／ THE BLUE HEARTS（Cover）,LangVer,200,2012-11-25T09:10:52Z,Sunday,Fall,2938486,9518,63,0.0032605225956495966
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,彩り／Mr.Children（Cover）,LangVer,337,2012-11-04T09:28:28Z,Sunday,Fall,2993291,11100,133,0.0037527256788598235
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,The Beginning／ONE OK ROCK（Cover）,LangVer,283,2012-11-04T09:28:09Z,Sunday,Fall,5572480,36399,308,0.006587192775927415
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,アイデンティティ／サカナクション（Cover）,LangVer,292,2012-11-04T09:27:48Z,Sunday,Fall,1199641,5447,130,0.004648890793162288
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Follow me／E-Girls （Cover）,LangVer,317,2012-11-04T09:27:24Z,Sunday,Fall,1171171,4390,43,0.003785100553207004
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Dear my friend／Goose house（Original）,MV,284,2012-11-04T09:26:53Z,Sunday,Fall,1071725,5025,62,0.004746553453544519
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ルージュの伝言／荒井由実（Cover）,LangVer,204,2012-11-04T09:26:24Z,Sunday,Fall,4353030,17946,89,0.004143091134221451
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,YUIカバーアルバム 『SHE LOVES YOU 』~ LIFE／Goosehouse,MV,253,2012-09-27T12:09:09Z,Thursday,Fall,1980485,14019,381,0.007270946258113543
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,風が吹いている／いきものがかり（Cover）,LangVer,423,2012-09-27T12:08:33Z,Thursday,Fall,1605648,7403,83,0.004662292108855739
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,365日／Mr.Children（Cover）,LangVer,308,2012-09-27T12:08:01Z,Thursday,Fall,3255313,9938,86,0.0030792737902622575
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ヒカリへ／miwa（Cover）,LangVer,321,2012-09-27T12:07:17Z,Thursday,Fall,3783890,16564,138,0.0044139760933853784
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ギンガムチェック／AKB48（Cover）,LangVer,395,2012-09-27T12:06:40Z,Thursday,Fall,2215490,10028,130,0.004584990227895409
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,真夏の果実／サザンオールスターズ（Cover）,LangVer,345,2012-09-27T12:05:51Z,Thursday,Fall,6458551,19320,98,0.003006556733855628
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,おまえに。／ハジ→（Cover）,LangVer,283,2012-09-27T12:05:05Z,Thursday,Fall,758227,2731,48,0.003665129308241463
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Goosehouse #04 Beautiful Life 告知,MV,296,2012-09-10T10:18:47Z,Monday,Fall,528635,2439,85,0.004774560897405582
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,夏色／ゆず （Cover）,LangVer,218,2012-08-19T10:23:15Z,Sunday,Summer,3775405,12982,130,0.0034730048829198458
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,胸騒ぎナビゲーション／Goosehouse（original）,MV,293,2012-08-19T10:22:43Z,Sunday,Summer,1369197,7999,128,0.005935595827335292
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,猫のプシュケ／Goosehouse（original）,MV,249,2012-08-19T10:22:06Z,Sunday,Summer,637018,3428,45,0.0054519652505894654
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,shine／家入レオ（Cover）,LangVer,228,2012-08-19T10:21:30Z,Sunday,Summer,746333,2438,23,0.0032974556933701177
