style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【彩虹 Rainbow】-Official Music Video,MV,273,2013-03-26T07:18:34Z,Tuesday,Spring,31947313,74094,2844,0.0024082776538984
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【甜甜的 Sweet】-Official Music Video,MV,242,2013-03-26T07:18:34Z,Tuesday,Spring,6051628,22424,797,0.0038371492761947
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【牛仔很忙 Cowboy on the Run】-Official Music Video,MV,169,2013-03-25T07:42:23Z,Monday,Spring,5480595,25164,1180,0.0048067773663261
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【青花瓷 Blue and White Porcelain】-Official Music Video,MV,244,2013-03-25T07:42:23Z,Monday,Spring,64437184,194134,8825,0.0031497186469228
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【我不配 Not Good Enough For You】-Official Music Video,MV,318,2013-03-25T07:42:23Z,Monday,Spring,35763619,70763,4078,0.0020926573454437
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【魔術先生Magician】-Official Music Video,MV,184,2013-03-22T05:46:27Z,Friday,Spring,1900472,6870,306,0.0037759040911941
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【蘭亭序 Lan-Ting-Xu】-Official Music Video,MV,266,2013-03-22T05:46:27Z,Friday,Spring,22003036,81054,4506,0.003888554288599
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【流浪詩人 Drifting Poet】-Official Music Video,MV,172,2013-03-20T10:54:52Z,Wednesday,Spring,1218935,5530,327,0.0048050142132271
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【花海 Floral Sea】-Official Music Video,MV,264,2013-03-20T10:54:52Z,Wednesday,Spring,14024395,49221,2495,0.0036875744016052
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【跨時代 The Era】Official MV,MV,218,2013-03-20T09:47:27Z,Wednesday,Spring,3019103,8358,597,0.0029661127825052
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【我落淚 情緒零碎 Tears of Scattered Emotion】Official MV,MV,257,2013-03-19T11:48:54Z,Tuesday,Spring,13073415,41886,1728,0.0033360831886695
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【嘻哈空姐 Hip-hop Flight Attendant】Official MV,MV,170,2013-03-19T11:48:54Z,Tuesday,Spring,1071090,3578,279,0.0036010045841152
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【愛的飛行日記 Diary of Love (feat. 楊瑞代 Gary)】Official MV,MV,256,2013-03-19T11:48:54Z,Tuesday,Spring,4865128,19853,881,0.0042617583751136
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【免費教學錄影帶 Free Tutorial Video】Official MV,MV,262,2013-03-19T09:21:42Z,Tuesday,Spring,1006667,5413,328,0.0057029782440469
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【龍戰騎士 Dragon Rider】-Official Music Video,MV,322,2013-03-19T02:33:55Z,Tuesday,Spring,3198938,9358,825,0.0031832439390822
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【稻香 Rice Field】-Official Music Video,MV,224,2013-03-19T02:33:55Z,Tuesday,Spring,60521690,149697,7090,0.0025905919018454
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【喬克叔叔 Uncle Joker】-Official Music Video,MV,253,2013-03-18T07:47:48Z,Monday,Spring,1945969,7523,493,0.004119284531254
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【說好的幸福呢 The Promised Love】-Official Music Video,MV,257,2013-03-18T07:47:48Z,Monday,Spring,69274509,127696,4874,0.0019136909364453
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【給我一首歌的時間 Give me the Time of One Song】-Official Music Video,MV,254,2013-03-17T14:59:37Z,Sunday,Spring,73736217,134035,5881,0.0018975207258056
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【蛇舞 Snake Dance】-Official Music Video,Dance,175,2013-03-17T14:58:06Z,Sunday,Spring,2457829,7465,410,0.0032040471489269
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【時光機 Time Machine】-Official Music Video,MV,311,2013-03-14T09:12:39Z,Thursday,Spring,9718251,28611,1545,0.0031030274892056
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【夢想啟動 Dream】Official MV,MV,202,2013-02-28T16:01:40Z,Thursday,Winter,4103777,22497,1889,0.0059423306870719
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【夢想啟動 Dream】MV Behind The Scenes,MV,193,2013-02-27T16:33:38Z,Wednesday,Winter,134609,1172,78,0.0092861547147664
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【傻笑 Smile (feat. 袁詠琳 Cindy)】Official MV,MV,289,2013-02-07T16:01:06Z,Thursday,Winter,28489371,71787,4059,0.0026622560392786
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【半獸人 Half-beast Human】Official MV,MV,248,2013-02-04T11:41:46Z,Monday,Winter,4907545,17116,2058,0.0039070451722806
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【米蘭小鐵匠 Little Blacksmith in Milan】Official MV,MV,241,2013-02-04T11:37:35Z,Monday,Winter,3203810,12663,1012,0.0042683554892456
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【火車叨位去 The Train's Destination】Official MV,MV,278,2013-02-04T11:26:19Z,Monday,Winter,2209899,8867,1128,0.0045228311339115
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【半島鐵盒 Peninsula Ironbox】Official MV,MV,320,2013-02-04T11:26:19Z,Monday,Winter,24781475,52546,3667,0.0022683476266041
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【分裂 Split】Official MV,MV,269,2013-02-04T11:26:19Z,Monday,Winter,7339809,21699,1670,0.0031838703159714
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【烏克麗麗 Ukulele】Official MV,MV,179,2013-02-01T06:48:57Z,Friday,Winter,10523497,36046,2576,0.0036700727904421
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【烏克麗麗 Ukulele】MV Behind The Scenes,MV,256,2013-01-30T18:43:15Z,Wednesday,Winter,234678,1681,134,0.0077340014828829
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,"周杰倫 Jay Chou【愛你沒差 Love you, no matter what】Official MV",MV,286,2013-01-23T16:00:42Z,Wednesday,Winter,30712533,80532,5566,0.0028033506712064
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,"周杰倫 Jay Chou【愛你沒差 Love you, no matter what】MV Behind The Scenes",MV,310,2013-01-23T11:54:57Z,Wednesday,Winter,222441,1979,231,0.0099352187771139
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【大笨鐘 Big Ben】MV Behind The Scenes,MV,202,2013-01-16T15:21:07Z,Wednesday,Winter,207240,1706,122,0.008820690986296
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【比較大的大提琴 A Larger Cello】Official MV,MV,273,2013-01-06T16:00:09Z,Sunday,Winter,4369116,21197,2551,0.0054354244657271
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【比較大的大提琴 A Larger Cello】MV Behind The Scenes,MV,237,2013-01-02T13:29:32Z,Wednesday,Winter,213282,1804,126,0.0090490524282405
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【大笨鐘 Big Ben】Official MV,MV,247,2012-12-27T12:04:14Z,Thursday,Winter,33409777,106341,5936,0.0033606030953154
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【公公偏頭痛 Eunuch with a Headache】Official MV,MV,186,2012-12-26T08:12:19Z,Wednesday,Winter,24424134,91076,9644,0.004123790018512
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【公公偏頭痛 Eunuch with a Headache】MV Behind The Scenes,MV,279,2012-12-23T13:27:27Z,Sunday,Winter,740925,4266,345,0.006223301953639
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【明明就 Ming Ming Jiu】Official MV,MV,260,2012-12-19T03:02:06Z,Wednesday,Winter,102963343,204234,15683,0.002135876648838
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【明明就 Ming Ming Jiu】MV Behind The Scenes,MV,238,2012-12-17T13:38:52Z,Monday,Winter,313560,2981,290,0.0104318152825615
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【暗號 Secret Code】Official MV,MV,268,2012-12-17T06:09:15Z,Monday,Winter,14224810,35514,2551,0.0026759584135042
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【龍拳 Dragon Fist】Official MV,MV,279,2012-12-17T06:03:44Z,Monday,Winter,3210679,11745,1414,0.0040985100036472
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【紅塵客棧 Hong-Chen Inn】Official MV,MV,276,2012-12-10T15:56:42Z,Monday,Winter,41611168,120238,9682,0.0031222387220661
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【紅塵客棧 Hong Chen Ke Zhan】MV Behind The Scenes,MV,266,2012-12-10T13:26:15Z,Monday,Winter,300462,2123,209,0.0077613808068907
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【回到過去 Back to the Past】Official MV,MV,299,2012-11-23T11:25:34Z,Friday,Fall,19307908,46227,3369,0.0025686884358471
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【最後的戰役 The Final Battle】Official MV,MV,344,2012-11-20T11:38:46Z,Tuesday,Fall,4921883,19303,1786,0.0042847422419427
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【爺爺泡的茶 Grandpa's Tea】Official MV,MV,243,2012-11-15T08:24:14Z,Thursday,Fall,8485772,29873,2306,0.0037921122556674
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【你比從前快樂 You Are Happier Than Before】Official MV,MV,201,2012-11-13T11:25:14Z,Tuesday,Fall,2940829,10867,767,0.0039560273650729
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【蝸牛 Snail】Official MV,MV,240,2012-11-12T08:37:52Z,Monday,Fall,2739350,13561,677,0.0051975833683173
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【世界末日 End of the World】Official MV,MV,263,2012-11-09T10:52:07Z,Friday,Fall,6803966,26066,1357,0.0040304434207931
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【對不起 Sorry】Official MV,MV,226,2012-11-07T07:19:35Z,Wednesday,Fall,3456131,11833,1089,0.0037388629076849
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【忍者 Ninja】Official MV,MV,160,2012-11-05T09:19:28Z,Monday,Fall,4304330,15786,1635,0.0040473197919304
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,"周杰倫 Jay Chou【爸 我回來了 Dad, I'm home】Official MV",MV,230,2012-11-05T09:19:28Z,Monday,Fall,3535219,11803,1196,0.0036769999256057
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【威廉古堡 William Castle】Official MV,MV,235,2012-10-26T10:59:01Z,Friday,Fall,4028094,13041,1147,0.0035222613970776
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【上海 一九四三 Shanghai 1943】Official MV,MV,210,2012-10-24T02:14:43Z,Wednesday,Fall,7645478,20660,1837,0.0029425236721628
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【愛在西元前 Love before AD】Official MV,MV,239,2012-10-17T06:58:21Z,Wednesday,Fall,23201186,62924,5180,0.0029353671833845
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【雙截棍 Nunchucks】Official MV,MV,205,2012-10-11T05:45:30Z,Thursday,Fall,7925765,32811,3066,0.0045266292906741
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【簡單愛 Simple Love】Official MV,MV,270,2012-10-04T07:38:52Z,Thursday,Fall,14860459,43255,1949,0.0030418979656011
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【開不了口 I Find It Hard To Say】Official MV,MV,293,2012-10-01T09:31:47Z,Monday,Fall,34381950,58836,2906,0.0017957678374844
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【安靜 Silence】Official MV,MV,332,2012-09-28T11:05:46Z,Friday,Fall,55544705,88167,3336,0.0016473757489575
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【娘子 Wife】-Official Music Video,MV,272,2012-09-17T08:41:36Z,Monday,Fall,3101859,9648,1219,0.0035033829713084
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【龍捲風 Tornado】-Official Music Video,MV,255,2012-09-17T08:41:36Z,Monday,Fall,23986338,58126,256,0.0024339688701126
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou 周杰倫【反方向的鐘 Counter-clockwise Clock】-Official Music Video,MV,263,2012-09-17T08:41:36Z,Monday,Fall,8340102,36882,2607,0.004734834178287
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【完美主義 Perfectionism】-Official Music Video,MV,245,2012-09-17T08:41:36Z,Monday,Fall,2904111,7564,829,0.0028900410487064
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【印地安老斑鳩 Ancient Indian Turtledove】-Official Music Video,MV,306,2012-09-17T08:41:36Z,Monday,Fall,2596945,8701,825,0.0036681562374251
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【鬥牛 Basketball Match】-Official Music Video,MV,290,2012-09-17T08:41:36Z,Monday,Fall,2598236,7561,1397,0.0034477237633532
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫Jay Chou【伊斯坦堡 Istanbul】-Official Music Video,MV,208,2012-09-17T08:41:36Z,Monday,Fall,2570984,6634,625,0.0028234325845668
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【星晴 Starry Mood】-Official Music Video,MV,258,2012-09-17T08:41:36Z,Monday,Fall,12278457,33521,1466,0.0028494622736391
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【黑色幽默 Dark Humor】-Official Music Video,MV,285,2012-09-17T08:41:36Z,Monday,Fall,11914295,32053,1833,0.0028441464643942
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【可愛女人 Cute Girl (feat.徐若瑄Vivian)】 -Official Music Video,MV,239,2012-09-17T08:22:32Z,Monday,Fall,18329407,46973,3201,0.0027373498771673
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-妳好嗎﹝官方花絮﹞How Are You Special Edition,Live,244,2012-08-14T10:45:27Z,Tuesday,Summer,31510,328,36,0.0115518882894319
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-自導自演﹝官方花絮﹞Self-directed Act Special Edition,Live,442,2012-08-14T10:44:45Z,Tuesday,Summer,26126,278,18,0.0113297098675648
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-療傷燒肉粽﹝官方花絮﹞Healing Rice Dumpling Special Edition,Live,338,2012-08-14T10:42:04Z,Tuesday,Summer,29712,334,24,0.0120490037695207
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-皮影戲﹝官方花絮﹞Shadow Play Special Edition,Live,368,2012-08-14T10:36:47Z,Tuesday,Summer,15225,147,9,0.0102463054187192
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-好久不見﹝官方花絮﹞ Long Time No See -Special Edition,Live,364,2012-08-01T14:59:44Z,Wednesday,Summer,36836,481,32,0.0139265935497882
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-世界未末日﹝官方花絮﹞ Not the End of the World -Special Edition,Live,320,2012-07-31T05:21:31Z,Tuesday,Summer,22228,282,13,0.0132715493971567
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-琴傷花絮《官方》Piano Sorrow Special Edition,Live,341,2012-07-16T11:30:42Z,Monday,Summer,61762,684,69,0.0121919626955085
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【琴傷 Piano of Sorrow】Official MV,MV,200,2012-07-11T00:42:37Z,Wednesday,Summer,3365164,15335,1472,0.0049944074048099
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【超人不會飛 Superman Can't Fly】Official MV,MV,303,2012-07-09T10:55:40Z,Monday,Summer,15500345,34726,2192,0.0023817534383912
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【療傷燒肉粽 Healing Rice Dumpling】Official MV,MV,192,2012-01-18T10:46:24Z,Wednesday,Winter,6004311,19409,1631,0.0035041489356563
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-超跑女神﹝官方花絮﹞Sports Car Model Special Edition,Live,454,2012-01-17T09:29:12Z,Tuesday,Winter,109590,581,54,0.0057943242996623
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【公主病 Princess Syndrome】Official MV,MV,216,2012-01-02T09:32:31Z,Monday,Winter,16359672,52867,2270,0.0033702998446423
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【世界未末日 Not the End of the World】Official MV,MV,268,2011-12-27T12:22:18Z,Tuesday,Winter,6837389,29818,2460,0.0047208078990386
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【皮影戲 Shadow Play】Official MV,MV,214,2011-12-20T11:14:21Z,Tuesday,Winter,2510831,7649,669,0.0033128474198382
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【你好嗎 How Are You】Official MV,MV,222,2011-12-07T15:03:22Z,Wednesday,Winter,15732042,47128,3066,0.0031905584793124
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【超跑女神 Sports Car Model】Official MV,MV,153,2011-11-28T11:35:28Z,Monday,Fall,5800971,21760,2113,0.0041153455171556
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【迷魂曲 Enchanting Melody】Official MV,MV,228,2011-11-18T13:56:02Z,Friday,Fall,2156335,8850,693,0.0044255646733925
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【水手怕水 Sailor Afraid of Water】Official MV,MV,173,2011-11-12T16:49:10Z,Saturday,Fall,5905941,23196,1251,0.0041393911656076
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【Mine Mine】Official MV,MV,267,2011-11-04T12:06:46Z,Friday,Fall,24157125,71238,6486,0.0032174358496716
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【驚嘆號 Exclamation Point】Official MV,MV,239,2011-10-27T10:22:39Z,Thursday,Fall,4190355,13901,2531,0.0039213861355422
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou 周杰倫【天地一鬥 Spark 】-Official Music Video(ft. Kobe Bryant),MV,187,2011-04-06T10:04:22Z,Wednesday,Spring,2082223,11958,1395,0.0064128577966913
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,"周杰倫單曲""天地一鬥""MV拍攝花絮",MV,157,2011-04-01T11:16:11Z,Friday,Spring,52886,226,24,0.004727148961918
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,"周杰倫""嘻哈空姐""MV(120秒) Jay Chou""嘻哈空姐""MV(120sec.)",MV,121,2011-01-24T07:41:51Z,Monday,Winter,28353,125,9,0.0047261312735865
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,"周杰倫""好久不見""MV(完整版) Jay Chou ""好久不見""MV(full version)",MV,214,2010-09-15T04:10:00Z,Wednesday,Fall,26574,191,3,0.0073003687815157
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,"Jay Chou周杰倫-雨下一整晚花絮《官方》""Rain All Night"" Special Edition",Live,414,2010-09-13T12:02:13Z,Monday,Fall,30877,254,13,0.0086472131359911
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,"Jay Chou周杰倫-跨時代花絮《官方》""THE ERA"" Special Edition",Live,289,2010-09-13T10:30:10Z,Monday,Fall,23976,227,15,0.0100934267600934
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-免費教學錄影帶﹝官方花絮﹞ Free Tutorial Video -Special Edition,Live,260,2010-09-13T08:11:43Z,Monday,Fall,31841,269,14,0.0088879118118149
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,"Jay Chou周杰倫-超人不會飛花絮《官方》""Superman Can't Fly"" Special Edition",Live,219,2010-09-13T06:33:00Z,Monday,Fall,26644,237,8,0.0091953160186158
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【自導自演 Self-directed Act】Official MV,MV,268,2010-09-13T03:45:47Z,Monday,Fall,3107426,10507,758,0.0036251868910152
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【煙花易冷 Fade Away】Official MV,MV,267,2010-09-10T11:30:47Z,Friday,Fall,23130821,62587,3882,0.0028736117926812
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【好久不見 Long Time No See】Official MV,MV,258,2010-09-10T10:51:26Z,Friday,Fall,6098315,21936,1116,0.0037800605577114
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【雨下一整晚 Rain All Night】Official MV,MV,268,2010-09-10T10:26:26Z,Friday,Fall,6021623,21024,110,0.0035096850134922
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【說了再見 Say Goodbye】Official MV,MV,288,2010-09-10T09:26:28Z,Friday,Fall,59823933,96734,3607,0.0016772718704402
TW,UCzj3wNfyr9IAhVs_A3H12TQ,18700,JiaJia家家 [ 還沒 Still Ahead ] Official Music Video,MV,306,2025-08-05T14:00:19Z,Tuesday,Summer,430423,653,42,0.0016146906647646
TW,UCzj3wNfyr9IAhVs_A3H12TQ,18700,𝐕𝐋𝐎𝐆｜家家的大巨蛋一日體驗！來當五月天演唱會的開場嘉賓,Live,132,2025-07-09T10:00:00Z,Wednesday,Summer,486,11,1,0.0246913580246913
TW,UCzj3wNfyr9IAhVs_A3H12TQ,18700,JiaJia家家 [ 只管今天 Live For Today ] - 劇集《喝酒吧！笨蛋》忘掉煩惱練習曲,Live,115,2025-06-27T10:01:22Z,Friday,Summer,2746,75,1,0.0276766205389657
TW,UCzj3wNfyr9IAhVs_A3H12TQ,18700,JiaJia家家 feat. 麋先生 聖皓 [ 你呢 How About You ] Official Music Video,MV,308,2025-05-27T10:00:24Z,Tuesday,Spring,2837443,4540,124,0.0016437334600201
TW,UCzj3wNfyr9IAhVs_A3H12TQ,18700,JiaJia家家 [ 你給我的 All That You Give ] Official Music Video,MV,291,2025-05-02T10:00:49Z,Friday,Spring,2951492,4908,241,0.0017445414048216
TW,UCzj3wNfyr9IAhVs_A3H12TQ,18700,JiaJia家家 [ 月不落 Fly Me Away ] Official Music Video,MV,242,2025-04-18T10:00:36Z,Friday,Spring,477168,869,108,0.002047496898367
TW,UCzj3wNfyr9IAhVs_A3H12TQ,18700,JiaJia家家 [ 身體會記得 Body Memory ] Official Music Video（影集《今夜一起為愛鼓掌》插曲）,MV,268,2024-09-30T10:00:14Z,Monday,Fall,547844,1243,47,0.0023546849103029
TW,UCZxdOVXIBEnJUQkhZgeOTTg,1040000,JOLIN 蔡依林《DIY》Official Music Video,MV,190,2025-08-01T10:01:17Z,Friday,Summer,3521948,17783,2273,0.005694575842687
TW,UCZxdOVXIBEnJUQkhZgeOTTg,1040000,JOLIN蔡依林《DIY》Dance Practice Video（Vertical),Dance,181,2025-07-05T10:13:18Z,Saturday,Summer,92104,3163,184,0.0363393555111613
TW,UCZxdOVXIBEnJUQkhZgeOTTg,1040000,JOLIN 蔡依林《DIY》Dance Practice Video,Dance,181,2025-07-05T10:00:25Z,Saturday,Summer,1198896,19596,1488,0.0175861792849421
TW,UCZxdOVXIBEnJUQkhZgeOTTg,1040000,JOLIN 蔡依林 Behind the Debut Performance of  “PLEASURE” ｜新歌舞台初登場❤️‍🔥,Live,122,2025-06-23T11:00:26Z,Monday,Summer,81363,3201,190,0.0416774209407224
TW,UCZxdOVXIBEnJUQkhZgeOTTg,1040000,JOLIN 蔡依林《Pleasure》Official Music Video,MV,186,2025-06-06T04:00:01Z,Friday,Summer,5591638,68668,9454,0.013971219166906
TW,UCZxdOVXIBEnJUQkhZgeOTTg,1040000,蔡依林 Jolin Tsai《心引力》 (feat.王俊凱) Official Live Music Video,Live,254,2024-07-31T10:04:30Z,Wednesday,Summer,811952,6377,246,0.008156886121347
TW,UCZxdOVXIBEnJUQkhZgeOTTg,1040000,蔡依林 Jolin Tsai「馬德里不思議 / 日不落」Holiday Special Live Video,Live,392,2023-12-29T10:00:29Z,Friday,Winter,1119949,12228,409,0.0112835495187727
TW,UCZxdOVXIBEnJUQkhZgeOTTg,1040000,蔡依林 Jolin Tsai《OH LA LA LA（麥當勞40週年主題曲）》Official Music Video,MV,181,2023-11-24T12:00:09Z,Friday,Fall,4264915,35317,1967,0.0087420265116655
TW,UCZxdOVXIBEnJUQkhZgeOTTg,1040000,"蔡依林 Jolin Tsai《Someday, Somewhere》Official Cinematic MV - Netflix影集「此時此刻」音樂凝視版 MV",MV,250,2023-11-09T04:00:07Z,Thursday,Fall,2947856,19397,940,0.0068989122942233
TW,UCZxdOVXIBEnJUQkhZgeOTTg,1040000,蔡依林 Jolin Tsai X 韋禮安 WeiBird《如果可以 Red Scarf》Official Live Music Video,Live,274,2023-06-25T06:00:12Z,Sunday,Summer,12039262,63282,1679,0.005395762630633
