style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Confident ft. Chance The Rapper (Official Audio),Audio,250,2013-12-09T06:00:00Z,Monday,Winter,254371567,1283406,28741,0.0051583870613966
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Roller Coaster (Official Audio),Audio,202,2013-11-25T06:00:01Z,Monday,Fall,24853914,271482,14477,0.0115055922379066
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - PYD ft. R. Kelly (Official Music Video) ft. R. Kelly,MV,316,2013-11-22T23:00:00Z,Friday,Fall,4023026,71009,3250,0.0184584936811246
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - All Bad (Official Lyric Video),Lyric,181,2013-11-14T23:00:00Z,Thursday,Fall,4898808,101924,4115,0.0216458779360203
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Bad Day (Official Audio),Audio,146,2013-11-04T06:00:01Z,Monday,Fall,21514559,263715,18420,0.0131136780447138
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,BELIEVE TOUR CREW - PUSH IT,Live,273,2013-11-02T02:52:08Z,Saturday,Fall,1561935,67642,7759,0.0482740959130821
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Recovery (Official Lyric Video),Lyric,183,2013-11-01T22:00:01Z,Friday,Fall,3918330,94410,3989,0.0251124841450311
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Recovery (Audio),Audio,183,2013-10-28T05:00:00Z,Monday,Fall,23573821,254250,17217,0.0115156130183562
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Hold Tight (Official Lyric Video),Lyric,260,2013-10-25T17:00:01Z,Friday,Fall,17164664,259572,11036,0.0157654120115604
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Hold Tight (Official Audio),Audio,255,2013-10-21T05:00:01Z,Monday,Fall,39077698,373656,23030,0.0101512120800974
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - All That Matters (Official Lyric Video),Lyric,192,2013-10-18T01:00:00Z,Friday,Fall,6323395,120852,6785,0.0201848848601107
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,All That Matters (great wall of china viral) ft. The Camel,Live,188,2013-10-17T18:02:10Z,Thursday,Fall,2765249,119105,11114,0.0470912384382021
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - All That Matters (Official Audio),Audio,192,2013-10-13T16:00:01Z,Sunday,Fall,58890155,570685,43201,0.0104242551237978
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Heartbreaker (Official Audio),Audio,263,2013-10-10T22:00:02Z,Thursday,Fall,75576333,683061,43982,0.0096199824884332
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - All Around The World (Official) ft. Ludacris,MV,256,2013-04-12T16:10:16Z,Friday,Spring,87748364,788055,112006,0.0102572966488583
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Right Here ft. Drake (Official Lyric Video),Lyric,207,2013-02-26T16:32:22Z,Tuesday,Winter,18202242,232039,18627,0.0137711607174544
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - I Would (Audio),Audio,229,2013-01-29T08:04:44Z,Tuesday,Winter,12909711,129331,10033,0.0107952842631411
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Yellow Raincoat (Audio),Audio,226,2013-01-29T08:04:44Z,Tuesday,Winter,7624528,92135,7210,0.0130296590162695
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Nothing Like Us (Audio),Audio,200,2013-01-29T08:04:44Z,Tuesday,Winter,43289468,507711,39693,0.0126452004445977
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Take You (Acoustic) (Official Audio),Audio,181,2013-01-29T08:04:44Z,Tuesday,Winter,11741057,111085,6799,0.0100403226046854
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - She Don't Like The Lights (Acoustic) (Official Audio),Audio,217,2013-01-29T08:04:44Z,Tuesday,Winter,10318801,104198,6013,0.010680601360565
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Beauty And A Beat (Acoustic) (Audio),Audio,146,2013-01-29T08:04:05Z,Tuesday,Winter,12963570,122902,6396,0.0099739500770235
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Fall (Live) (Official Audio),Audio,222,2013-01-29T08:04:05Z,Tuesday,Winter,6580997,70288,4057,0.0112969205121959
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - As Long As You Love Me (Acoustic) (Official Audio),Audio,223,2013-01-29T08:04:05Z,Tuesday,Winter,20227921,184091,8789,0.0095353348473132
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Boyfriend (Acoustic) (Audio),Audio,189,2013-01-29T08:04:05Z,Tuesday,Winter,14978326,143867,6610,0.0100463162572372
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Be Alright (Acoustic) (Audio),Audio,212,2013-01-29T08:04:05Z,Tuesday,Winter,8002153,84813,5058,0.0112308524968217
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - All Around The World (Acoustic) (Official Audio),Audio,158,2013-01-29T08:04:05Z,Tuesday,Winter,6005078,59383,2686,0.010336085559588
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Boyfriend (Acoustic) (Live),Live,255,2013-01-29T08:03:52Z,Tuesday,Winter,26190536,304127,13697,0.0121350704697299
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - All Around The World (Acoustic) (Live),Live,188,2013-01-28T16:40:07Z,Monday,Winter,10099338,111976,6328,0.0117140351179453
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - As Long As You Love Me (Acoustic) (Live),Live,233,2013-01-25T16:40:07Z,Friday,Winter,39812128,395438,23501,0.0105228989517967
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Beauty And A Beat (Official Music Video) ft. Nicki Minaj,MV,293,2012-10-12T15:55:06Z,Friday,Fall,1181978643,7388060,600000,0.0067582100973714
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"Sneak Peek - ""As Long As You Love Me"" Video Clip - JUSTIN BIEBER",LangVer,95,2012-07-27T16:47:07Z,Friday,Summer,3704725,57724,13334,0.0191803710126932
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Huge Announcement about the BELIEVE TOUR!!,Live,89,2012-07-03T21:29:02Z,Tuesday,Summer,588229,21367,3062,0.0415297443682647
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Right Here ft. Drake (Official Audio),Audio,206,2012-06-18T15:40:08Z,Monday,Summer,18293827,163907,11681,0.0095982103689949
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Fall (Official Audio),Audio,250,2012-06-18T15:40:07Z,Monday,Summer,41447342,297651,18555,0.0076291020061069
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Be Alright (Audio),Audio,191,2012-06-18T15:40:07Z,Monday,Summer,33828236,295313,18486,0.0092762448506035
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Beauty And A Beat ft. Nicki Minaj (Official Audio),Audio,229,2012-06-18T15:40:07Z,Monday,Summer,50627609,314509,20508,0.006617278726317
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - One Love (Official Audio),Audio,229,2012-06-18T15:40:07Z,Monday,Summer,14565874,134891,8111,0.0098176051776913
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Catching Feelings (Official Audio),Audio,236,2012-06-18T15:40:07Z,Monday,Summer,11665006,107437,5701,0.009698923429615
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Thought Of You (Audio),Audio,231,2012-06-18T15:40:07Z,Monday,Summer,13410896,140119,7919,0.0110386360463909
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Take You (Audio),Audio,222,2012-06-18T15:40:07Z,Monday,Summer,23778932,207552,11406,0.0092080670401849
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Believe (Official Audio),Audio,220,2012-06-18T15:40:07Z,Monday,Summer,24721389,247867,20872,0.0108707079525345
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Die In Your Arms (Official Audio),Audio,239,2012-06-18T15:40:07Z,Monday,Summer,28592637,244553,15422,0.0090923757749241
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - As Long As You Love Me ft. Big Sean (Official Audio),Audio,230,2012-06-12T15:55:07Z,Tuesday,Summer,71348134,462316,44521,0.0071037176669539
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - #VEVOCertified Making Music Videos,MV,96,2012-06-12T15:40:07Z,Tuesday,Summer,1808596,21683,925,0.0125003041032933
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,me to you backstage in mexico,Live,153,2012-06-12T08:48:19Z,Tuesday,Summer,2411950,66929,13212,0.0332266423433321
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - All Around The World (Lyric Video) ft. Ludacris,Lyric,246,2012-06-08T18:45:26Z,Friday,Summer,52829223,435836,28368,0.0087868791861655
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Boyfriend (Official Audio),Audio,173,2012-03-27T20:06:38Z,Tuesday,Spring,62029307,391904,70069,0.0074476569599592
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Fa La La ft. Boyz II Men (Official Music Video),MV,210,2011-11-23T08:00:00Z,Wednesday,Fall,52126880,478635,47085,0.0100853916443876
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - The Christmas Song (Chestnuts Roasting On An Open Fire) ft. Usher (Official Audio),Audio,217,2011-11-01T07:00:00Z,Tuesday,Fall,11020971,66429,3747,0.0063674970199994
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Home This Christmas (Audio) ft. The Band Perry,Audio,206,2011-11-01T07:00:00Z,Tuesday,Fall,5620362,39672,1923,0.0074007688472735
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Justin Bieber - Silent Night (Official Audio),Audio,170,2011-11-01T07:00:00Z,Tuesday,Fall,7978311,69497,6148,0.0094813300709887
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Fa La La ft. Boyz II Men (Official Audio) ft. Boyz II Men,Audio,187,2011-11-01T07:00:00Z,Tuesday,Fall,8159473,51786,3125,0.0067297238436845
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - All I Want Is You (Audio),Audio,217,2011-11-01T07:00:00Z,Tuesday,Fall,9910887,72120,4312,0.0077119232617625
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - All I Want For Christmas Is You ft. Mariah Carey (SuperFestive!) (Official Audio),Audio,242,2011-11-01T07:00:00Z,Tuesday,Fall,6397470,47136,3630,0.0079353244329398
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Christmas Eve (Audio),Audio,225,2011-11-01T07:00:00Z,Tuesday,Fall,12109842,107196,8418,0.0095471105238202
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Only Thing I Ever Get For Christmas (Audio),Audio,192,2011-11-01T07:00:00Z,Tuesday,Fall,12125801,69818,2989,0.0060043043754387
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Drummer Boy ft. Busta Rhymes (Official Audio),Audio,227,2011-11-01T07:00:00Z,Tuesday,Fall,25218597,185187,16603,0.0080016346666707
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Mistletoe (Official Music Video),MV,184,2011-10-18T23:54:00Z,Tuesday,Fall,538537082,3573780,339088,0.0072657355097415
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Never Say Never ft. Jaden Smith (From The Original Motion Picture),MV,260,2011-02-05T06:24:39Z,Saturday,Winter,21136204,232536,14059,0.0116669483318764
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Pray (Official Music Video),MV,213,2010-11-30T17:41:45Z,Tuesday,Fall,137034508,1025236,151924,0.0085902450206191
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - 2010 Backstage Interview (American Music Awards),Live,91,2010-11-25T03:58:19Z,Thursday,Fall,1773725,26822,1389,0.0159049458061424
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Somebody To Love Remix ft. Usher (Official Music Video),Remix,219,2010-06-16T19:01:19Z,Wednesday,Summer,538463658,2548511,213691,0.0051297835219921
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,NEVER LET YOU GO - Live (Studio Version On ITUNES NOW!!),Live,280,2010-03-01T23:06:50Z,Monday,Spring,1264685,16521,1974,0.0146241949576376
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - One Time (Official Music Video),MV,244,2009-11-24T22:21:26Z,Tuesday,Fall,819494873,4442298,421567,0.0059351988160638
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,ONE LESS LONELY GIRL Official Music Video,MV,235,2009-10-13T17:39:04Z,Tuesday,Fall,11423416,38695,16710,0.0048501253915641
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - ONE TIME Official Video,MV,244,2009-06-13T16:12:28Z,Saturday,Summer,22640911,83664,30478,0.0050414049151997
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin singing Common Denominator - Justin Bieber Original,MV,249,2008-11-17T22:23:01Z,Monday,Fall,6453772,102066,11673,0.0176236470702714
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"ORIGINAL song ""Where Are You Now"" by Justin Bieber",MV,114,2008-07-19T21:30:59Z,Saturday,Summer,2476889,41463,3491,0.0181493801296707
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,With You - Chris Brown Cover - Justin singing,Cover,163,2008-02-11T04:43:43Z,Monday,Winter,63749066,842478,102378,0.0148214877375615
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"Justin singing ""Set a Place at Your Table"", an Original",MV,202,2007-12-11T08:13:40Z,Tuesday,Winter,2045193,41032,3652,0.0218483047810157
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Firework Foundation 🤝 The Lifetimes Tour ♾️,Live,60,2025-08-01T22:51:25Z,Friday,Summer,57042,3149,144,0.0577293923775463
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,MEET THE LIFETIMES TOUR DANCERS 🧡♾️,Dance,86,2025-03-21T21:54:14Z,Friday,Spring,70210,2296,466,0.0393391254807007
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - HAS A HEART (Visualizer),Audio,168,2024-12-20T05:00:44Z,Friday,Winter,1223047,14674,1201,0.0129798773064322
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - NO TEARS FOR NEW YEAR'S (Visualizer),Audio,203,2024-12-20T05:00:42Z,Friday,Winter,355312,13748,958,0.0413889764488674
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - OK (Visualizer),Audio,160,2024-12-20T05:00:30Z,Friday,Winter,865689,17054,1676,0.0216359454723347
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - I WOKE UP (Visualizer),Audio,149,2024-12-20T05:00:02Z,Friday,Winter,233279,10057,711,0.0461593199559325
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Katy Perry, Kim Petras - GORGEOUS (Lyric Video)",Lyric,198,2024-09-20T04:00:37Z,Friday,Fall,1982144,44930,2974,0.0241677698492137
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - WOMAN’S WORLD (Lyric Video),Lyric,164,2024-09-20T04:00:10Z,Friday,Fall,468034,8939,656,0.0205006473888649
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Katy Perry - I'M HIS, HE'S MINE ft. Doechii (Official Video)",MV,203,2024-09-13T13:01:05Z,Friday,Fall,12002852,268418,19801,0.0240125430189424
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - LIFETIMES (Official Video),MV,226,2024-08-08T22:00:07Z,Thursday,Summer,14132895,255628,23682,0.0197631129361677
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - WOMAN’S WORLD (Modest Edit),LangVer,176,2024-07-12T19:45:29Z,Friday,Summer,258612,4524,773,0.0204824215426971
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - WOMAN’S WORLD (Official Video),MV,176,2024-07-11T23:00:08Z,Thursday,Summer,21591623,477838,92303,0.0264056574163044
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - I Think I'm Ready (Remixed / Remastered 2023 / Visualizer),Audio,157,2023-06-21T02:26:22Z,Wednesday,Summer,1388056,18228,1546,0.0142458229350977
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - A Cup Of Coffee (Remixed / Remastered 2023 / Visualizer),Audio,257,2023-06-21T02:23:30Z,Wednesday,Summer,353742,10995,1199,0.0344714509444736
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Thomas Rhett & Katy Perry - Where We Started | LIVE @ CMA Awards,Live,185,2022-11-10T18:42:21Z,Thursday,Fall,295993,12351,765,0.0443118587263888
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,#PLAY - Road to Residency: Stage 🎀 🚽 🍄 🗑 ✨ 🌈,Live,134,2022-03-18T20:35:38Z,Friday,Spring,294174,9445,553,0.0339866881505503
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Alesso, Katy Perry - When I'm Gone (Visualizer)",Audio,159,2022-02-04T05:00:10Z,Friday,Winter,950974,28687,1289,0.0315213665147522
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Alesso & Katy Perry - When I'm Gone (Live on Saturday Night Live),Live,171,2022-01-30T08:10:21Z,Sunday,Winter,1173624,50136,2555,0.0448959803139676
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Never Really Over (Acoustic / Live on Saturday Night Live),Live,203,2022-01-30T08:05:50Z,Sunday,Winter,967691,47846,2588,0.0521178764708982
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Alesso, Katy Perry - When I'm Gone (Official Music Video)",MV,177,2022-01-11T04:00:09Z,Tuesday,Winter,37328092,630500,69226,0.0187452924194464
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,When I'm Gone (Alesso & Katy Perry) / Walking On Air Medley Live from PLAY Las Vegas,Live,252,2022-01-01T16:59:40Z,Saturday,Winter,2437389,81862,4600,0.0354732051387776
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - All You Need Is Love (Visualizer),Audio,207,2021-10-25T16:51:18Z,Monday,Fall,1811455,60474,5399,0.0363646902627997
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Katy Perry, Luísa Sonza, Bruno Martini - Cry About It Later (Lyric Video)",Lyric,160,2021-04-23T04:00:01Z,Friday,Spring,3299161,180075,15666,0.0593305388854924
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Firework (Live from Celebrating America Inauguration Special),Live,267,2021-01-21T06:20:42Z,Thursday,Winter,14060204,502121,25109,0.037498033456698
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,I'll Be Home For Christmas / Cozy Little Christmas (Official Disney Holiday Singalong),MV,160,2020-12-18T05:00:06Z,Friday,Winter,841076,42516,2034,0.0529678649729632
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Katy Perry, Darius Rucker - Only Love (Live From The AMA’s /2020)",Live,268,2020-11-24T17:48:59Z,Tuesday,Fall,1403322,51837,2743,0.0388934257426307
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Never Really Over/Not The End Of The World/Roar Medley (Live at T Mall Double 11 Gala),Live,317,2020-11-20T20:00:02Z,Friday,Fall,2640044,113478,6278,0.045361365189368
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Katy Perry, Tiësto, Aitana - Resilient (Tiësto Remix) (Official #OpenToBetter Film)",Remix,205,2020-11-17T07:00:10Z,Tuesday,Fall,10066212,148873,7170,0.015501660406119
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Katy Perry, Tiësto - Resilient (ft. Aitana) (Tiësto Remix) (Official Visualizer)",Audio,200,2020-11-13T00:00:05Z,Friday,Fall,2975354,110749,7292,0.0396729263139781
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Smile (Performance Video),Live,166,2020-07-14T15:00:16Z,Tuesday,Summer,15584196,400431,21126,0.0270502886385669
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Daisies (Lyric Video),Lyric,175,2020-05-26T04:00:02Z,Tuesday,Spring,2869722,105826,4365,0.0383977960234475
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Never Really Over (Live on Good Morning America / 2020),Live,172,2020-05-22T23:24:08Z,Friday,Spring,1264715,60574,2146,0.0495922006143676
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Daisies (Live On Good Morning America),Live,171,2020-05-22T23:03:10Z,Friday,Spring,1580575,68819,2452,0.0450918178510984
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Katy Perry - Daisies (Live From American Idol Finale, May 17 2020)",Live,178,2020-05-18T02:00:00Z,Monday,Spring,3084755,126663,6741,0.0432462221473018
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Never Worn White (Official Music Video),MV,231,2020-03-05T05:00:10Z,Thursday,Spring,38693596,1351496,60064,0.0364804553187561
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Katy Perry - Making Of ""Cozy Little Christmas"" Music Video",MV,202,2019-12-13T05:00:08Z,Friday,Winter,817977,26046,1052,0.0331280708381776
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Katy Perry - Making Of ""Harleys In Hawaii"" Music Video",MV,191,2019-10-30T20:45:55Z,Wednesday,Fall,371013,23062,1091,0.0651001447388636
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Harleys In Hawaii (Official),MV,195,2019-10-16T15:00:12Z,Wednesday,Fall,194187566,2671630,79304,0.014166375616449
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Small Talk (Live On The Ellen Show),Live,201,2019-09-20T02:51:46Z,Friday,Fall,1033947,45061,1854,0.0453746662062949
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Small Talk (Official Video),MV,169,2019-08-30T16:00:12Z,Friday,Summer,36138497,630000,25532,0.0181394372876104
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Small Talk (Lyric Video),Lyric,170,2019-08-09T04:00:14Z,Friday,Summer,15092607,258874,10650,0.0178580148545576
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Never Really Over (Lyric Video),Lyric,230,2019-07-19T04:00:00Z,Friday,Summer,1510943,66392,2622,0.0456761108791
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Making Of “Never Really Over” Music Video,MV,196,2019-06-17T14:00:04Z,Monday,Summer,1683811,66681,2185,0.0408988894834396
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Never Really Over (Official Video),MV,241,2019-05-31T03:57:41Z,Friday,Spring,160646231,2131984,108824,0.013948711937101
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Zedd, Katy Perry - 365 (Official)",MV,264,2019-02-14T12:58:17Z,Thursday,Winter,158257594,2008345,83831,0.0132200670256619
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Making Of “Hey Hey Hey” Music Video,MV,292,2018-01-04T18:00:00Z,Thursday,Winter,6044086,111753,4473,0.0192297065263465
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Hey Hey Hey (Official),MV,226,2017-12-20T20:00:02Z,Wednesday,Winter,153965988,1691428,104667,0.0116655309612925
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Making Of “Swish Swish” Music Video ft. Nicki Minaj,MV,319,2017-10-16T16:00:06Z,Monday,Fall,9673419,142192,5016,0.0152177839086676
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Katy Perry - Part Of Me (Live On The World Famous Rooftop, Sydney)",Live,232,2017-09-11T19:00:01Z,Monday,Fall,16206,4430,60,0.2770578797976058
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Katy Perry - Chained To The Rhythm (Live On The World Famous Rooftop, Sydney)",Live,210,2017-09-11T19:00:00Z,Monday,Fall,8437,3452,43,0.4142467701789735
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,"Katy Perry - Firework (Live On The World Famous Rooftop, Sydney)",Live,240,2017-09-11T19:00:00Z,Monday,Fall,12255,3260,50,0.270093839249286
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Swish Swish (Official) ft. Nicki Minaj,MV,385,2017-08-24T07:09:56Z,Thursday,Summer,694552225,5960128,461162,0.0092452227044553
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Swish Swish (Live on The Voice Australia),Live,208,2017-07-12T18:32:41Z,Wednesday,Summer,9740355,193167,8427,0.020696781585476
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Swish Swish (Lyric Video Starring Gretchen) ft. Nicki Minaj,Lyric,227,2017-07-03T18:30:01Z,Monday,Summer,90710580,1197773,171144,0.0150910400969765
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Swish Swish (Live from Witness World Wide),Live,202,2017-06-26T16:00:05Z,Monday,Summer,12114556,191375,7793,0.0164403879102131
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Swish Swish (Live from Witness World Wide Finale Concert),Live,202,2017-06-17T03:04:16Z,Saturday,Summer,592323,18822,848,0.0332082326703504
EN,UCYvmuw-JtVrTZQ-7Y4kd63Q,46300000,Katy Perry - Witness (Audio),Audio,251,2017-06-09T04:00:08Z,Friday,Summer,15087910,185470,10374,0.012980194075919
